ra,dec,parallax,pmra,pmdec,RV,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BP-RP,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
208.182047,-56.51181,0.179796382784843,-6.78193759918213,-1.62410771846771,-51.5535469055176,15.879214,0.002776,16.869223,0.003792,14.900890,0.003932,1.968332,-0.389006912708282,0.0255783163011074,0.053243100643158,0.0328986980021,0.0772863924503326,0.0452936887741089,0.119218021631241,0.0369596369564533,0.21066427230835,0.0374131612479687,0.207204788923264,0.0404186993837357,0.187589511275291,0.0595591589808464,0.142835229635239,0.0367299094796181,0.219218373298645,0.390845835208893,0.234231889247894,0.0369932949542999,0.130178421735764,0.0726068168878555,0.0977226495742798,0.0381589606404305,0.0650525987148285,0.0541457794606686,0.239652961492538,0.0543632209300995,-0.142043173313141,0.118188850581646,0.00457778573036194,0.0391087792813778,-0.0753326117992401,0.0486500859260559,0.156952232122421,0.0350086875259876,0.0507781803607941,0.0409427657723427,13.4390001296997,12.6560001373291,12.4650001525879
208.188729,-56.171364,0.149103045463562,-5.07330369949341,-2.11921405792236,-15.0729961395264,15.250546,0.002765,16.205639,0.003316,14.286160,0.003873,1.919478,0.0450568571686745,0.0229614935815334,0.0738703534007072,0.0404511392116547,0.00838055461645126,0.0425879172980785,0.199492603540421,0.0346462056040764,0.10011338442564,0.0330875962972641,0.12895929813385,0.0379141196608543,0.122584588825703,0.0552134439349175,0.0715011805295944,0.0321936197578907,0.0894882306456566,0.500212788581848,0.055876724421978,0.029885571449995,0.103927321732044,0.0456079170107842,0.0066605731844902,0.0315465740859509,0.0795257985591888,0.0375592559576035,0.177040338516235,0.0386955179274082,-0.233454436063766,0.103665217757225,-0.0437902212142944,0.0583116821944714,0.0160103663802147,0.0383945442736149,0.131418019533157,0.0466096475720406,0.00694934651255608,0.0331310257315636,12.8059997558594,12.1079998016357,11.9259996414185
208.189742,-56.55183,0.294736564159393,-5.93363094329834,-3.62070393562317,-13.0377044677734,15.037762,0.002764,15.816742,0.003485,14.175088,0.003834,1.641654,0.192862585186958,0.0304332226514816,-0.0789333134889603,0.044400081038475,-0.279872477054596,0.105649910867214,0.361119210720062,0.0701595470309258,0.0239861607551575,0.0444507449865341,0.136725142598152,0.0591366775333881,0.0603703409433365,0.045053455978632,0.015668973326683,0.0396662503480911,0.0292908400297165,0.678863525390625,-0.00497886538505554,0.0382586941123009,0.0254488885402679,0.0671928003430367,0.00255852937698364,0.0436088293790817,0.100702807307243,0.0452423840761185,0.0106476545333862,0.0538943596184254,-0.170169517397881,0.0779832601547241,0.0248142182826996,0.0441661737859249,0.0214954167604446,0.0529863238334656,0.0312802344560623,0.0499440766870976,0.0303258150815964,0.0417406484484673,12.9169998168945,12.3179998397827,12.1389999389648
208.195911,-56.417564,0.082736000418663,-7.33783578872681,-1.93295013904572,-15.9969692230225,14.981608,0.002769,16.077675,0.003408,13.955397,0.003829,2.122278,-0.156707853078842,0.0256598703563213,0.0973681807518005,0.0341335944831371,0.0947145968675613,0.0447900183498859,0.199053645133972,0.0355633944272995,0.249138087034225,0.0408350117504597,0.25444221496582,0.0422890447080135,0.195554584264755,0.0630881264805794,0.148321881890297,0.0351594723761082,0.184801012277603,0.368486672639847,0.221288427710533,0.033119086176157,0.236059442162514,0.0506972521543503,0.0497910901904106,0.0344907343387604,0.235971704125404,0.073484294116497,0.188451543450356,0.0733221918344498,-0.0657401531934738,0.0527267828583717,0.0188193917274475,0.0373939014971256,-0.0260562300682068,0.0432576611638069,0.173939064145088,0.0397778563201427,0.0535217300057411,0.0348446629941464,12.3610000610352,11.5340003967285,11.2550001144409
208.203475,-56.610992,0.077143631875515,-6.90195226669312,-2.20537400245667,33.8831367492676,15.139868,0.002775,16.345930,0.003493,14.059300,0.003848,2.286630,-0.176470056176186,0.029564281925559,0.056688629090786,0.0375258252024651,0.0347869694232941,0.045564740896225,0.123111560940742,0.0424908697605133,0.163609281182289,0.0414643473923206,0.199290737509727,0.0421610027551651,0.135475262999535,0.0610984154045582,0.0880177989602089,0.0376765877008438,0.111765876412392,0.419385999441147,0.114526867866516,0.051615659147501,0.176124572753906,0.0571070648729801,0.0317080467939377,0.0424438752233982,0.190854474902153,0.0657675266265869,0.228819191455841,0.0912992134690285,-0.072868749499321,0.0479333810508251,0.0242093652486801,0.039953738451004,0.0144917964935303,0.0530742257833481,0.169676437973976,0.0424687899649143,0.0256018042564392,0.0393688529729843,12.289999961853,11.4160003662109,11.16100025177
208.207391,-55.761608,0.042288038879633,-5.22831153869629,-1.74550938606262,124.316307067871,16.158007,0.002790,17.499443,0.005245,15.034531,0.004068,2.464912,-0.656509578227997,0.0408022925257683,0.0531051158905029,0.0569724030792713,0.120799839496613,0.0564785487949848,0.177464246749878,0.0635479018092156,0.287480562925339,0.0576648116111755,0.348172694444656,0.0553686171770096,0.24375307559967,0.0737660899758339,0.23406982421875,0.0619859248399735,0.258831918239594,0.461537301540375,0.296590834856033,0.125730976462364,0.332796812057495,0.0840419605374336,0.148630142211914,0.0518716350197792,0.173770099878311,0.0655817985534668,0.268330156803131,0.0972360596060753,-0.16372537612915,0.130071416497231,-3.71932983398438E-04,0.0592043027281761,-0.119988620281219,0.071532629430294,0.203929275274277,0.0497936978936195,0.0764099359512329,0.0552241764962673,13.1859998703003,12.2320003509521,11.9420003890991
208.215365,-56.129421,0.129991948604584,-5.55331993103027,-1.42532122135162,11.9274787902832,15.734369,0.002774,16.671423,0.003558,14.777467,0.003930,1.893956,-0.355368345975876,0.0232121627777815,0.156818762421608,0.0319947190582752,0.134253948926926,0.0394104830920696,0.17025038599968,0.0306235980242491,0.28854638338089,0.0406049229204655,0.300465375185013,0.0329443104565144,0.304691791534424,0.0516957379877567,0.234198465943337,0.0459468401968479,0.285914868116379,0.339701652526855,0.316159605979919,0.0615497417747974,0.251462638378143,0.048654031008482,0.115026459097862,0.0361936613917351,0.13424177467823,0.0409157313406467,0.3551906645298,0.0544494725763798,-0.11283540725708,0.101160943508148,-0.071607768535614,0.0516796112060547,-0.0881334543228149,0.0376511178910732,0.188158601522446,0.0302811432629824,0.0510568916797638,0.0320503823459148,13.378999710083,12.6260004043579,12.4759998321533
208.224997,-55.673046,0.136508032679558,-5.46084070205689,-1.9381297826767,14.9601249694824,14.572819,0.002767,15.771651,0.003102,13.501227,0.003828,2.270424,-0.296413689851761,0.0258073974400759,0.122534826397896,0.0352431014180183,0.107893660664558,0.0369604602456093,0.16013178229332,0.0370959974825382,0.25515079498291,0.0398767851293087,0.313430428504944,0.0384601950645447,0.262943387031555,0.0622592456638813,0.175300866365433,0.0317792110145092,0.258387595415115,0.232891231775284,0.249057546257973,0.0361527986824513,0.309153854846954,0.0571272931993008,0.118031516671181,0.0363687053322792,0.28178671002388,0.0704355016350746,0.261343866586685,0.0757198706269264,-0.0679883360862732,0.0517852082848549,0.0154332518577576,0.0359674282371998,-0.0662106275558472,0.0430926270782948,0.198297455906868,0.0421365015208721,0.0496361255645752,0.037375058978796,11.7799997329712,10.9060001373291,10.6319999694824
208.22564,-55.855301,0.264184206724167,-7.21969842910767,0.815481841564179,-42.1535224914551,16.070353,0.002782,17.087944,0.004512,15.076684,0.003915,2.011260,0.19819937646389,0.0292830299586058,0.0632086843252182,0.046562060713768,0.0423269420862198,0.0503064654767513,0.255381345748901,0.0500260964035988,0.0798339694738388,0.0404792539775372,0.108422830700874,0.0447270385921001,0.0734082609415054,0.0492646619677544,0.0585241764783859,0.0406028218567371,0.0484740287065506,0.387971848249435,-0.0111027508974075,0.0381649546325207,0.122140154242516,0.0579857006669045,0.0246795415878296,0.0450973398983479,0.120956048369408,0.0576440915465355,0.00706231594085693,0.048494890332222,-0.0751858130097389,0.0694622844457626,0.0438058823347092,0.0522922314703465,0.0329069048166275,0.0500793606042862,0.079101487994194,0.0413969568908215,0.0495043247938156,0.0435567833483219,13.5559997558594,12.7930002212524,12.6239995956421
208.232503,-55.591789,0.168885961174965,-6.73522901535034,-4.2296986579895,33.7498359680176,13.988827,0.002765,15.080957,0.003024,12.961412,0.003818,2.119545,-0.243445098400116,0.0229446776211262,0.0827585458755493,0.0316339246928692,0.0666801482439041,0.0359576344490051,0.220438748598099,0.0309178698807955,0.235688626766205,0.0357224009931088,0.243777260184288,0.0341508537530899,0.170249819755554,0.0500308871269226,0.146655902266502,0.0353955179452896,0.181557178497314,0.303132742643356,0.273478120565414,0.0311634577810764,0.20042097568512,0.0444026477634907,0.0643481314182282,0.0339127033948898,0.150316879153252,0.0430833175778389,0.228594094514847,0.0833619087934494,-0.0742886066436768,0.052876140922308,0.00136226415634155,0.0341257378458977,-0.0192925035953522,0.0424178652465344,0.1968132853508,0.0352768748998642,0.0596494972705841,0.0309004429727793,11.3470001220703,10.5139999389648,10.2609996795654
208.239689,-55.406525,0.677827298641205,-18.8999099731445,-4.18691253662109,-59.5952072143555,14.180032,0.002763,14.801404,0.002930,13.416503,0.003835,1.384901,0.141176804900169,0.0284684672951698,-0.0471954792737961,0.0409263595938683,-0.124511614441872,0.0625416114926338,0.125203743577003,0.0389013476669788,0.0148606300354004,0.0403842739760876,0.0533795803785324,0.0432910621166229,0.0543220490217209,0.0506039708852768,0.0247927457094193,0.0485209003090858,-0.00600509345531464,0.706130266189575,-0.0428081452846527,0.035226296633482,0.0532020330429077,0.0605571791529655,0.0175044536590576,0.040561955422163,0.0468416959047318,0.044112928211689,-0.0926931500434876,0.0795304477214813,-0.286436080932617,0.131826743483543,0.0503164678812027,0.0427231416106224,0.0249401479959488,0.0546929687261581,0.0347975343465805,0.0383045263588429,0.0320648401975632,0.04244140163064,12.4040002822876,11.8699998855591,11.7229995727539
208.242318,-55.469204,0.111986361443996,-7.22801780700684,-2.05298519134522,-32.988899230957,14.723107,0.002772,15.665509,0.003862,13.761406,0.003976,1.904103,0.0635801628232002,0.0240753591060638,0.0148719474673271,0.0349117517471314,-0.065866120159626,0.0355652831494808,0.149149298667908,0.0345944985747337,0.0861260369420052,0.0363732390105724,0.0825551375746727,0.0403190515935421,0.036016121506691,0.0493645519018173,0.0190562829375267,0.0313570760190487,0.0429298207163811,0.48739293217659,0.0557952150702477,0.0303734391927719,0.084585465490818,0.055352944880724,-0.0332909896969795,0.0384702123701572,0.084723524749279,0.0448769368231297,0.0647296234965324,0.0473795048892498,-0.16513854265213,0.055462583899498,-0.00217338651418686,0.038039468228817,0.0573374181985855,0.0468633398413658,0.118114791810513,0.0537347793579102,0.0166686177253723,0.0362826175987721,12.3319997787476,11.5129995346069,11.3430004119873
208.242375,-55.837845,0.193168222904205,-6.30147981643677,-2.94041895866394,-60.9554176330566,16.240911,0.002787,17.349119,0.004178,15.210515,0.003999,2.138604,0.360629051923752,0.0427082292735577,0.0691889524459839,0.062408484518528,0.0312240719795227,0.0714672729372978,0.235451430082321,0.0655631721019745,0.0508980453014374,0.0597308613359928,0.0830609798431397,0.0586096234619617,0.0481510162353516,0.06568493694067,0.0191454887390137,0.0591096132993698,0.0262792408466339,0.342061161994934,-0.0161591768264771,0.0560775883495808,0.0328350365161896,0.109456494450569,0.00556889176368713,0.0640313923358917,0.175301998853683,0.075020931661129,0.0628786385059357,0.0585611425340176,-0.0648197829723358,0.0757575407624245,0.0575076639652252,0.0675118640065193,0.0475402176380158,0.0697291940450668,0.126955419778824,0.0616273730993271,0.0203336477279663,0.0615237839519978,13.6400003433228,12.798999786377,12.5979995727539
208.250456,-56.267788,0.710646390914917,-6.78086137771606,-1.50605475902557,29.5326633453369,15.771887,0.002857,16.665833,0.004212,14.751682,0.003957,1.914150,-0.324638217687607,0.0207866560667753,-0.0713579058647156,0.0306601859629154,-0.0921721756458283,0.0380755141377449,0.196174710988998,0.0269456170499325,0.134215384721756,0.0317544303834438,0.126282900571823,0.0304313786327839,0.0748356878757477,0.0560812130570412,0.0877000540494919,0.0342342369258404,0.138595253229141,0.334985196590424,0.15410952270031,0.0321668386459351,0.0678466856479645,0.0659346282482147,0.0365174114704132,0.0353946276009083,0.0273561775684357,0.0401105917990208,0.167616873979568,0.0521586909890175,-0.239835768938065,0.111437886953354,-0.0449341237545013,0.0443813875317574,-0.0405968129634857,0.0384972542524338,0.0470518171787262,0.0316018424928188,0.0192721784114838,0.0326058454811573,13.3190002441406,12.5299997329712,12.3190002441406
208.252472,-55.863697,0.242254391312599,-9.65686416625977,-1.87010431289673,-67.0925598144531,15.588917,0.002771,16.599089,0.003501,14.598885,0.003904,2.000204,0.128062024712563,0.0233493130654097,0.00264079868793488,0.0347547605633736,-0.0858426243066788,0.0443562678992748,0.223539903759956,0.0378209836781025,0.0393343567848206,0.0352067686617374,0.0885744988918304,0.0428155921399593,0.0885927975177765,0.0481927245855331,0.00959695875644684,0.0286432653665543,0.0115985721349716,0.62034422159195,2.39133834838867E-04,0.0296835657209158,0.0979559719562531,0.0719537287950516,0.00642770528793335,0.0397249646484852,0.108375892043114,0.0529712475836277,-0.0574776232242584,0.0607343576848507,-0.222288846969605,0.0872567072510719,0.014660656452179,0.0361272506415844,0.0183798521757126,0.0396995060145855,0.076738104224205,0.0345402583479881,0.00457589328289032,0.0368835888803005,13.1000003814697,12.3229999542236,12.1129999160767
208.252577,-56.460644,-0.0112693607807159,-6.30009078979492,-1.62262153625488,-12.0159616470337,15.055426,0.002775,16.164665,0.003317,14.022118,0.003876,2.142548,-0.175516277551651,0.0242877583950758,-0.00245465338230133,0.0312802381813526,-0.0301176309585571,0.035798404365778,0.237802669405937,0.0351385213434696,0.102289088070393,0.0384610258042812,0.109856322407722,0.0343437567353249,0.0810037925839424,0.0507727563381195,0.0448599010705948,0.0323636010289192,0.0751523077487946,0.683151662349701,0.0864268317818642,0.0310169961303473,0.0814695134758949,0.0443967692553997,0.00515919923782349,0.0362839959561825,0.0638440027832985,0.0441506057977676,0.167574465274811,0.0702014863491058,-0.124497324228287,0.051394559442997,-0.0242095291614532,0.0538948737084866,0.0300847887992859,0.048332467675209,0.126793995499611,0.0424573123455048,0.0100588500499725,0.0355569124221802,12.4029998779297,11.5329999923706,11.2550001144409
208.265984,-56.044579,0.439749538898468,-3.30305957794189,-3.62436246871948,-63.8120574951172,13.265274,0.002758,14.093623,0.002901,12.370309,0.003793,1.723314,-0.0821366980671883,0.0177690200507641,-0.126481473445892,0.0275937281548977,-0.174540668725967,0.0478512123227119,0.254795670509338,0.0270524993538857,0.0426616929471493,0.0280782803893089,0.0576456263661385,0.0260120183229446,0.0770415514707565,0.0395596921443939,0.0460178405046463,0.0254469141364098,0.0432742834091187,0.68699049949646,0.0900302827358246,0.038944810628891,0.0539234541356564,0.0443357676267624,0.018548384308815,0.0302510000765324,0.0141815319657326,0.036714393645525,0.00361231714487076,0.0334727205336094,-0.0152900218963623,0.0863300561904907,-0.0424930155277252,0.0400888584554195,0.00220149755477905,0.0340114682912827,0.0570882521569729,0.0257479101419449,0.00243372470140457,0.0288286749273539,11.0509996414185,10.4350004196167,10.2220001220703
208.27344,-56.586681,0.123539157211781,-8.24771881103516,-3.00044512748718,-11.1258916854858,14.768924,0.002763,15.631773,0.003018,13.858867,0.003819,1.772906,0.0238914731889963,0.019347682595253,-0.095738597214222,0.0294615756720305,-0.193548440933228,0.0582878962159157,0.235269218683243,0.0314773730933666,0.0102962274104357,0.0330081023275852,0.0199278611689806,0.0292519386857748,0.0251534562557936,0.049566462635994,0.0215542297810316,0.0317994765937328,-0.0189001262187958,0.654954195022583,0.0226045753806829,0.0338006503880024,0.0352467969059944,0.0408780500292778,-0.00770967267453671,0.0342300608754158,0.0281962621957064,0.039516806602478,0.0288194473832846,0.0333024524152279,-0.306535124778748,0.135621249675751,-0.00781683064997196,0.0388669967651367,0.047110915184021,0.0404917448759079,0.0251578632742167,0.0355510525405407,0.0030493289232254,0.0316747687757015,12.5310001373291,11.7720003128052,11.581000328064
