ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
201.926225,-47.492043,0.17150771617889400,-2.9017186164856000,-6.655272960662840,226.7024688720700,-1.739479899406430,0.2119986116886140,-0.32929670810699500,0.38524484634399400,-0.1950908899307250,0.3693225085735320,0.7215453386306760,0.4289871156215670,0.34538984298706100,0.32440686225891100,0.2625300884246830,0.296453595161438,0.16614067554473900,0.37275230884552,0.2540379762649540,0.2898878753185270,-0.046775221824646000,3.50818133354187,0.35622429847717300,0.2879374623298650,0.2340182065963750,0.3003259301185610,0.15372085571289100,0.29786041378974900,-0.13168060779571500,0.34297242760658300,0.008934497833251950,0.4268515706062320,0.018654704093933100,0.3546209931373600,-0.19181323051452600,0.38261330127716100,-0.3756297826766970,0.3493039906024930,-0.2209639549255370,0.48640841245651200,-0.020068764686584500,0.302879273891449,11.961999893188500,11.458999633789100,11.395999908447300
201.92698,-47.449585,0.14569030702114100,-3.9602150917053200,-6.589480876922610,247.5695037841800,-1.6645503044128400,0.23070019483566300,0.01895129680633550,0.311718225479126,-0.08361423015594480,0.3813357353210450,0.2500596046447750,0.3640492558479310,0.3533308506011960,0.3282114267349240,0.26016032695770300,0.3019134998321530,-0.07114958763122560,0.4041646718978880,0.25738513469696000,0.30507686734199500,-0.17360377311706500,8.436761856079100,0.37777113914489700,0.30117037892341600,0.2787492275238040,0.29066506028175400,0.1355968713760380,0.3222388029098510,-0.13053560256958000,0.35874560475349400,0.06921660900115970,0.3038308024406430,-0.04997539520263670,0.4559619128704070,-0.11428844928741500,0.3862973153591160,-0.30713844299316400,0.3339412212371830,-0.09458136558532720,0.32000601291656500,0.014839529991149900,0.30688828229904200,12.531999588012700,12.005000114440900,11.918999671936000
201.92854,-47.555485,0.27634739875793500,-4.835651397705080,-3.7259905338287400,-47.116146087646500,-0.46725839376449600,0.026337044313550000,0.09043872356414800,0.03341832756996160,0.10104799270629900,0.039272475987672800,0.11830610036850000,0.04624541848897930,0.31903451681137100,0.04105275496840480,0.35159265995025600,0.03812618553638460,0.2472452074289320,0.047581203281879400,0.21609711647033700,0.03773291036486630,0.2724387049674990,0.1884879767894750,0.2957712411880490,0.0400095097720623,0.36439248919487,0.07116815447807310,0.13913917541503900,0.036192525178194000,0.22392019629478500,0.0497836209833622,0.3488679528236390,0.09470810741186140,0.004244506359100340,0.05319078639149670,0.032346874475479100,0.036481861025095000,-0.08373808860778810,0.048346903175115600,0.21281090378761300,0.03479333594441410,0.06902262568473820,0.03713173046708110,9.770999908447270,8.996000289916990,8.793999671936040
201.928547,-47.45599,0.1350124329328540,-3.6723458766937300,-6.37610387802124,237.61569213867200,-1.4186245203018200,0.14965704083442700,0.17266392707824700,0.1978304535150530,0.1416032314300540,0.20554277300834700,0.1525944471359250,0.20917129516601600,0.37319934368133500,0.21873371303081500,0.28946471214294400,0.20067299902439100,-0.008183836936950680,0.27996036410331700,0.2487809658050540,0.19747015833854700,-0.10181105136871300,2.1808218955993700,0.41781890392303500,0.22351019084453600,0.08421289920806890,0.4461013972759250,0.1726168394088750,0.20872297883033800,-0.03895151615142820,0.2565012574195860,0.0011643171310424800,0.22581808269023900,0.24257278442382800,0.21974369883537300,-0.13634276390075700,0.24091178178787200,-0.3744269609451290,0.2709006667137150,-0.10768592357635500,0.2710818350315090,-0.004477500915527340,0.21443869173526800,13.196999549865700,12.684000015258800,12.609999656677200
201.928553,-47.572239,0.1797855645418170,-2.4691450595855700,-6.976438522338870,242.26083374023400,-1.7250621318817100,0.2371906191110610,-0.395305871963501,0.4060744345188140,-0.07301199436187740,0.3661237359046940,0.3337829113006590,0.36554527282714800,0.34449052810668900,0.34040334820747400,0.25268399715423600,0.3194354772567750,-0.10952246189117400,0.4206647276878360,0.2551534175872800,0.3183799088001250,-0.15675878524780300,6.037359237670900,0.42953217029571500,0.3142765462398530,0.1976872682571410,0.35553595423698400,0.12504518032074000,0.32924842834472700,-0.1479511260986330,0.38324931263923600,0.059108614921569800,0.45887550711631800,-0.04844319820404050,0.4629952013492580,-0.15485763549804700,0.41239291429519700,-0.35268354415893600,0.35700368881225600,-0.1814957857131960,0.462182879447937,-0.008637309074401860,0.3246346712112430,12.399999618530300,11.873000144958500,11.777000427246100
201.929783,-47.416386,0.43617573380470300,-3.41829252243042,-6.730906963348390,216.654541015625,-1.7197152376174900,0.1772262006998060,-0.43635475635528600,0.3516668677330020,-0.2041863203048710,0.3563060462474820,0.7411478757858280,0.2936844527721410,0.33403658866882300,0.2723982334136960,0.2777937650680540,0.2556992173194890,-0.09460711479187010,0.36408841609954800,0.24430465698242200,0.25395917892456100,0.02581202983856200,3.0284924507141100,0.3814586400985720,0.2519189417362210,0.21010398864746100,0.2800895869731900,0.11746573448181200,0.2623771131038670,-0.12680351734161400,0.3023928999900820,0.048104166984558100,0.30912378430366500,0.19575977325439500,0.2519579529762270,-0.19049203395843500,0.35146084427833600,-0.3449960947036740,0.29859960079193100,-0.3092583417892460,0.5173332095146180,-0.013687372207641600,0.26321864128112800,10.444999694824200,9.82699966430664,9.701000213623050
201.931609,-47.302925,0.1490851193666460,-2.4530673027038600,-6.638373851776120,232.1651611328130,-1.738419532775880,0.25617900490760800,-0.1627103090286260,0.39187726378440900,-0.08068394660949710,0.3967869281768800,0.9530576467514040,0.5416626334190370,0.3042105436325070,0.3692191243171690,0.22898566722869900,0.3472746014595030,0.1917262077331540,0.41034531593322800,0.26847589015960700,0.35485878586769100,-0.1845552921295170,12.185149192810100,0.37236177921295200,0.3396846652030950,0.16738450527191200,0.4092945456504820,0.21655809879303000,0.3378242254257200,-0.08244812488555910,0.403041273355484,0.060946106910705600,0.48910340666770900,-0.07638919353485110,0.48529040813446000,-0.02729058265686040,0.33897626399993900,-0.30467700958252000,0.3714456856250760,-0.36479735374450700,0.750676155090332,0.009784817695617680,0.3445275127887730,13.027000427246100,12.531000137329100,12.430000305175800
201.932058,-47.26762,0.11311820149421700,-2.8271048069000200,-6.617704391479490,234.42327880859400,-1.4113935232162500,0.18172167241573300,-0.05343759059906010,0.26366254687309300,0.09651362895965580,0.26685410737991300,0.791617751121521,0.33236557245254500,0.3299994468688970,0.24433720111846900,0.2873615026474000,0.23191842436790500,-0.10474133491516100,0.3263797163963320,0.24344563484191900,0.2369411736726760,-0.10753333568573000,1.7442522048950200,0.23953032493591300,0.252847820520401,0.18688511848449700,0.30951181054115300,0.17507648468017600,0.23635298013687100,-0.08093845844268800,0.28754132986068700,-0.06533706188201900,0.267672598361969,-0.025500178337097200,0.3474142253398900,0.007591724395751950,0.22102686762809800,-0.31665778160095200,0.28781354427337600,-0.6107863187789920,1.1988177299499500,-0.05456674098968510,0.26012927293777500,13.843999862670900,13.302000045776400,13.237000465393100
201.93212,-47.685375,0.1486138105392460,-3.957486629486080,-6.2921013832092300,240.14962768554700,-1.6052029132843000,0.16919252276420600,-0.23611187934875500,0.2972073554992680,-0.2345055341720580,0.3391067385673520,1.1799159049987800,0.3614712357521060,0.2962639331817630,0.2668175995349880,0.22135281562805200,0.24836544692516300,0.2821965217590330,0.2876676619052890,0.21833491325378400,0.23272597789764400,0.009473800659179690,3.1934518814086900,0.3280242681503300,0.2609746754169460,0.06556892395019530,0.4260152578353880,0.11692535877227800,0.24810519814491300,-0.07118237018585210,0.2818048894405370,0.14307808876037600,0.2354423999786380,0.019513487815856900,0.2688175439834600,0.002145528793334960,0.22955328226089500,-0.30371785163879400,0.27506738901138300,-0.3160970211029050,0.516682505607605,-0.03736889362335210,0.2507764399051670,10.416999816894500,9.805999755859380,9.651000022888180
201.932149,-47.350819,0.19304907321929900,-2.908815383911130,-6.950891971588140,233.671142578125,-1.1494827270507800,0.13311877846717800,-0.12758207321167000,0.19740210473537400,-0.11964786052703900,0.22509866952896100,1.1562342643737800,0.30148524045944200,0.2823503017425540,0.18565738201141400,0.2657209634780880,0.17315030097961400,0.2988499402999880,0.19105570018291500,0.2030872106552120,0.17635372281074500,-0.13801026344299300,1.1705834865570100,0.31697767972946200,0.17850759625434900,0.08336877822875980,0.3448643982410430,0.19135403633117700,0.17526620626449600,-0.05527663230896000,0.22166623175144200,0.17349517345428500,0.20554864406585700,-0.016535162925720200,0.2574291527271270,-0.07748031616210940,0.23926012217998500,-0.2647438049316410,0.22600431740284000,-0.23732471466064500,0.4024345576763150,-0.04686236381530760,0.195052832365036,13.295999526977500,12.756999969482400,12.67300033569340
201.932416,-47.295101,0.7129024863243100,-2.920625686645510,-6.261048793792730,232.8822479248050,-1.5121275186538700,0.20872564613819100,0.0024863481521606400,0.2816934287548070,0.10860633850097700,0.2784937620162960,0.6269118189811710,0.32072949409484900,0.38178038597106900,0.2928144037723540,0.23572063446044900,0.2683976888656620,-0.15708422660827600,0.3642819821834560,0.2535611391067510,0.2704993188381200,-0.22677576541900600,3.8696436882019000,0.1799556016922000,0.2775437831878660,0.2841991186141970,0.26266762614250200,0.1623685359954830,0.2785991430282590,-0.18965494632720900,0.3701936900615690,0.07657861709594730,0.34272149205207800,0.16188478469848600,0.27377891540527300,-0.1877530813217160,0.4040006995201110,-0.3680579662323000,0.33367693424224900,-0.08147227764129640,0.35556793212890600,0.000712275505065918,0.27898821234703100,13.267000198364300,12.789999961853000,12.711000442504900
201.932487,-47.411842,0.12554238736629500,-2.7442448139190700,-7.1701979637146,249.1259765625,-1.6826714277267500,0.22627781331539200,-0.14045929908752400,0.3374171853065490,-0.11078143119812000,0.37850895524025000,0.5661982297897340,0.39904409646987900,0.3524128198623660,0.3265952467918400,0.25562620162963900,0.30426299571991000,0.05235910415649410,0.3817006051540380,0.22777926921844500,0.29916030168533300,-0.1596006155014040,6.941654682159420,0.18806672096252400,0.3330689072608950,0.15476524829864500,0.3822779059410100,0.16084158420562700,0.306997686624527,-0.09157121181488040,0.36894625425338700,0.054911255836486800,0.3696199655532840,-0.020804643630981400,0.40659889578819300,-0.11789441108703600,0.3316226005554200,-0.33294737339019800,0.3486279547214510,-0.2879469394683840,0.5938950181007390,0.018924832344055200,0.3074552118778230,12.388999938964800,11.86299991607670,11.753000259399400
201.93257,-47.393887,0.09381218254566190,-3.101572036743160,-6.486125946044920,240.4244842529300,-1.8120745420455900,0.2505682408809660,-0.37554752826690700,0.4109940528869630,-0.06499838829040530,0.38890162110328700,0.35216593742370600,0.4193134605884550,0.3481009006500240,0.3643952012062070,0.257625937461853,0.3391416370868680,-0.271877646446228,0.48659080266952500,0.25350427627563500,0.3387652337551120,-0.11385953426361100,5.828122138977050,0.21732282638549800,0.3660385012626650,0.11136806011200000,0.488832950592041,0.17318344116210900,0.3469912111759190,-0.16663014888763400,0.4015125036239620,-0.0029630661010742200,0.4830542802810670,-0.01618826389312740,0.4360016882419590,-0.15819299221038800,0.43845123052597000,-0.37532269954681400,0.3864573836326600,-0.4732574224472050,0.8998363018035890,-0.01163625717163090,0.34512779116630600,11.9350004196167,11.414999961853000,11.277000427246100
201.93272,-47.399914,0.1549280732870100,-3.3546574115753200,-6.846089839935300,220.21084594726600,-1.6667275428772000,0.22868482768535600,-0.03249084949493410,0.3197207450866700,-0.035817742347717300,0.3303595781326290,0.30300045013427700,0.3670650124549870,0.33913278579711900,0.32362493872642500,0.26078104972839400,0.29738661646843000,-0.16398334503173800,0.4129681885242460,0.2544592618942260,0.2991865277290340,-0.15643668174743700,3.5786523818969700,0.3255242109298710,0.307145893573761,0.23695993423461900,0.3090534508228300,0.184653639793396,0.3003480136394500,-0.15253102779388400,0.3649291396141050,-0.006540656089782720,0.3149124085903170,-0.041883111000061000,0.4360226094722750,-0.12409436702728300,0.3405885398387910,-0.33774590492248500,0.34865880012512200,-0.53383469581604,1.047109603881840,0.024013161659240700,0.2986716628074650,12.699999809265100,12.199000358581500,12.074999809265100
201.932922,-47.506828,0.11196984350681300,-3.396261692047120,-7.298502445220950,254.0067901611330,-1.6345981359481800,0.18769307434558900,-0.26503467559814500,0.3217560648918150,-0.22678565979003900,0.36659008264541600,0.8018201589584350,0.35688695311546300,0.3839702606201170,0.2856091558933260,0.24997365474700900,0.2593986690044400,0.07202160358428960,0.34005287289619400,0.2317826747894290,0.2538267970085140,-0.12023913860321000,3.793574333190920,0.29795336723327600,0.2741234004497530,0.2011321783065800,0.2931997776031490,0.14272785186767600,0.2635507583618160,-0.09870624542236330,0.3176797926425930,0.03809475898742680,0.32025620341301000,0.04872941970825200,0.29851582646369900,-0.09032249450683590,0.3095492422580720,-0.2833744287490850,0.2848861515522000,-0.5812045335769650,1.07956063747406,-0.03207218647003170,0.2736890912055970,11.503999710083000,10.925000190734900,10.82699966430660
201.933513,-47.65831,0.19575023651123000,-3.949084997177120,-6.706789970397950,245.66339111328100,-1.571380376815800,0.16208040714263900,-0.2350219488143920,0.2798369824886320,-0.13809704780578600,0.3017320930957790,1.0036602020263700,0.27512529492378200,0.2872885465621950,0.24430221319198600,0.23972105979919400,0.23424333333969100,0.16131651401519800,0.28875699639320400,0.20660734176635700,0.23114801943302200,0.04233503341674810,2.8061301708221400,0.33297812938690200,0.24436014890670800,0.1200019121170040,0.3137262463569640,0.12954258918762200,0.22985267639160200,-0.0766676664352417,0.23261433839798000,0.0908728837966919,0.2411518543958660,-0.035837769508361800,0.2946324050426480,-0.14899539947509800,0.2960223853588100,-0.3105027675628660,0.26312512159347500,-0.32580137252807600,0.4704095721244810,-0.055544137954711900,0.25088414549827600,9.755999565124510,9.055999755859380,8.873000144958500
201.934247,-47.432072,0.18776759505271900,-2.6295602321624800,-6.828892230987550,249.552001953125,-1.7127811908721900,0.19848914444446600,-0.49358248710632300,0.3794947564601900,-0.3052067756652830,0.4095977544784550,0.44982218742370600,0.30440375208854700,0.33162426948547400,0.2930019199848180,0.2711073160171510,0.27385413646698,-0.17212283611297600,0.40569427609443700,0.23832595348358200,0.27638715505600000,0.04903125762939450,4.694938659667970,0.3745230436325070,0.28329014778137200,0.13455593585968000,0.37569960951805100,0.11873805522918700,0.28285789489746100,-0.09557878971099850,0.30721327662468000,0.10669147968292200,0.3086540699005130,-0.036753177642822300,0.3775288164615630,-0.12127208709716800,0.3269936740398410,-0.33661818504333500,0.3178999423980710,-0.2763025760650640,0.4890536069870000,-0.0219881534576416,0.2886587083339690,10.263999938964800,9.642000198364260,9.505000114440920
201.935442,-47.467747,0.1294645518064500,-3.0963735580444300,-6.517797470092770,233.8646240234380,-1.6157801151275600,0.184300035238266,-0.1472533941268920,0.30047667026519800,-0.07269728183746340,0.310685932636261,1.3706053495407100,0.46210795640945400,0.28142595291137700,0.28298982977867100,0.235703706741333,0.2641543745994570,0.30423998832702600,0.2982642650604250,0.23035657405853300,0.25612613558769200,-0.08153438568115230,4.806821346282960,0.3977086544036870,0.24730926752090500,0.1680431365966800,0.3133681118488310,0.13730359077453600,0.2636577785015110,-0.06916952133178710,0.3131561279296880,0.1000361442565920,0.3111175000667570,0.0541071891784668,0.2740103602409360,-0.16272473335266100,0.3610555827617650,-0.2743731737136840,0.28664082288742100,-0.08843135833740230,0.2899160087108610,-0.07192909717559810,0.27946773171424900,11.788999557495100,11.190999984741200,11.107999801635700
