ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
208.167351,26.033112,0.028722936287522300,-3.425048828125,-2.624075412750240,-132.9033966064450,-1.9184621572494500,0.2674071192741390,-0.40379655361175500,0.47950664162635800,-0.28924381732940700,0.5211220383644100,0.48386716842651400,0.6153585314750670,0.3383142948150640,0.42681676149368300,0.24783015251159700,0.3879528045654300,-0.19154441356658900,0.5267922878265380,0.21571922302246100,0.37280744314193700,0.01962101459503170,12.074146270752000,0.2946261167526250,0.3884255886077880,0.1421750783920290,0.4645097851753240,0.09462761878967290,0.3876536786556240,-0.14991843700408900,0.44126051664352400,0.10660803318023700,0.5462374687194820,0.15747272968292200,0.37642738223075900,-0.058230042457580600,0.3585861921310430,-0.2712298631668090,0.3779398798942570,-0.4635857343673710,0.9316142797470090,-0.0369189977645874,0.3847449719905850,13.187999725341800,12.706000328064000,12.625
208.175493,24.992987,0.8733595013618470,-3.6668193340301500,0.9080100059509280,-25.661470413208000,-0.3976825475692750,0.023851919919252400,0.008021503686904910,0.03322920575737950,0.056065529584884600,0.03383700177073480,0.3543351888656620,0.04378295689821240,0.26557451486587500,0.03884204849600790,0.3002028465271000,0.03523308411240580,0.29238805174827600,0.038114674389362300,0.2031092643737790,0.02976291812956330,0.28195297718048100,0.36331337690353400,0.25002408027648900,0.0306704118847847,0.27233028411865200,0.0416724719107151,0.13992685079574600,0.03237715736031530,0.1285531222820280,0.03918849676847460,0.429922878742218,0.07719875872135160,0.10720643401145900,0.0707285925745964,-0.04700633883476260,0.0481756329536438,-0.09363338351249700,0.03799215704202650,0.12484270334243800,0.03777259588241580,0.054189205169677700,0.03169747814536100,9.33899974822998,8.838000297546390,8.72700023651123
208.208895,25.628899,0.2832980155944820,-12.262960433960000,-0.9203801155090330,-16.63579750061040,-0.498898983001709,0.019722437486052500,0.06784576177597050,0.025599870830774300,0.09518948197364810,0.027977578341960900,0.13825657963752700,0.03402915224432950,0.28864312171936000,0.0300685316324234,0.29175257682800300,0.028900474309921300,0.22875863313674900,0.03551826626062390,0.20424935221672100,0.029731927439570400,0.30541545152664200,0.458321213722229,0.32799768447876000,0.027554858475923500,0.2820621728897100,0.046524934470653500,0.11935976147651700,0.0305805467069149,0.11445337533950800,0.043429184705019,0.338495135307312,0.08975424617528920,-0.08306074142456060,0.08040224015712740,-0.04218161106109620,0.04704923927783970,-0.09840357303619390,0.03507004305720330,0.14707350730896000,0.025739340111613300,0.08241254091262820,0.02738819271326070,9.9350004196167,9.284000396728520,9.14799976348877
208.213758,32.553825,2.967595338821410,-3.444634437561040,12.363525390625,3.327888011932370,-0.4100503623485570,0.07770808041095730,-0.007898479700088500,0.1282695233821870,-0.2798146903514860,0.23568907380104100,0.08751755952835080,0.12660247087478600,0.1267865002155300,0.125875785946846,0.1841777116060260,0.11020456254482300,0.09471145272254940,0.14393165707588200,0.017343848943710300,0.11451434344053300,0.5763413906097410,3.2082877159118700,-0.14605149626731900,0.16310863196849800,0.11478456854820300,0.15793925523757900,0.14783012866973900,0.09733886271715160,0.1007559597492220,0.1104486733675000,0.014150023460388200,0.3470449447631840,-0.18294432759285000,0.22810067236423500,0.20051026344299300,0.10894939303398100,-0.05743321776390080,0.1411609947681430,-0.12524709105491600,0.32064101099968000,0.09671589732170110,0.11994558572769200,13.020000457763700,12.432000160217300,12.348999977111800
208.245418,31.862535,1.5597413778305100,4.534231185913090,-16.499500274658200,-51.470977783203100,-0.38164496421814000,0.07113669067621230,0.002211958169937130,0.1043720617890360,0.024737387895584100,0.11346300691366200,-0.0653814971446991,0.11464331299066500,0.1630750298500060,0.09517110139131550,0.2640480399131780,0.09253989160060880,0.18037532269954700,0.10977461189031600,0.11670342087745700,0.09511633217334750,0.5126843452453610,3.293353796005250,0.0980665385723114,0.10174485296011000,0.20180971920490300,0.12982600927352900,0.16263125836849200,0.0946941003203392,0.14876121282577500,0.0980125218629837,0.09739232063293460,0.2870352566242220,0.0465063750743866,0.1307714581489560,0.15502987802028700,0.10622947663068800,-0.055624693632125900,0.13481749594211600,-0.11359745264053300,0.32723939418792700,0.10553199052810700,0.1040632352232930,13.081000328064000,12.604999542236300,12.47599983215330
208.245484,24.554661,0.3959239423274990,0.18358753621578200,-4.525137424468990,-19.02294921875,-0.24703970551490800,0.023887300863862000,0.10124105215072600,0.029971294105052900,0.08436557650566100,0.035047128796577500,0.09685419499874120,0.0377272292971611,0.12213890999555600,0.08475551009178160,0.30268681049346900,0.03704402968287470,0.28037214279174800,0.04214676842093470,0.17893821001052900,0.030646922066807700,0.2757364809513090,0.33620184659957900,0.21993620693683600,0.0299619659781456,0.2978178858757020,0.04882984980940820,0.1448277086019520,0.03257755935192110,0.20273277163505600,0.036951638758182500,0.3000532388687130,0.036743491888046300,0.00400272011756897,0.07502777129411700,-0.012479335069656400,0.06578851491212850,-0.09325966238975530,0.03696869686245920,0.10917674005031600,0.04644513130187990,0.0880567729473114,0.03199232742190360,12.159000396728500,11.616999626159700,11.506999969482400
208.250308,25.30183,7.826584339141850,-26.219951629638700,-28.018657684326200,-10.353100776672400,-0.28522008657455400,0.1131151095032690,-0.0026284754276275600,0.16349191963672600,-0.4093812108039860,0.3080599308013920,0.15698225796222700,0.16861310601234400,-0.046057701110839800,0.1604190617799760,0.004712224006652830,0.14844438433647200,-0.06920525431633000,0.18686336278915400,-0.12312072515487700,0.15064063668251000,0.5538708567619320,9.653767585754400,-0.19218769669532800,0.16999299824237800,-0.003265082836151120,0.24753999710083000,0.10922765731811500,0.13950371742248500,0.03932809829711910,0.14101266860961900,-0.20301777124404900,0.47076714038848900,-0.38857120275497400,0.24059171974659000,0.2800801396369930,0.13840773701667800,0.008171260356903080,0.17612187564373000,-0.048341184854507400,0.13587625324726100,0.06530250608921050,0.1578236222267150,11.199000358581500,10.524999618530300,10.355999946594200
208.252403,24.790934,0.41656649112701400,-37.23877716064450,-5.820934295654300,40.44114303588870,-1.2996821403503400,0.14004482328891800,-0.20965754985809300,0.21826620399951900,-0.12125730514526400,0.24481868743896500,0.1749497652053830,0.20685671269893600,0.3640984296798710,0.20421116054058100,0.25964581966400100,0.18911851942539200,-0.01681840419769290,0.26192575693130500,0.21964430809021000,0.18284852802753400,-0.10745692253112800,1.5515563488006600,0.2705022096633910,0.20758670568466200,0.25847887992858900,0.19423358142375900,0.15345525741577100,0.19270066916942600,0.005393505096435550,0.24627476930618300,0.13841772079467800,0.22169362008571600,0.0568845272064209,0.2268640697002410,-0.10730135440826400,0.24906259775161700,-0.30001890659332300,0.23760157823562600,-0.31345534324646000,0.5152377486228940,-0.041738152503967300,0.2148653119802480,10.732999801635700,10.220000267028800,10.163999557495100
208.253549,31.779593,0.5775246024131780,0.14306338131427800,-3.9095590114593500,0.3300740122795110,-0.2639307677745820,0.032918646931648300,0.10914184153080000,0.043113257735967600,0.14641326665878300,0.049778200685977900,0.058465614914894100,0.05614671856164930,0.259936660528183,0.05948091670870780,0.2986404597759250,0.04858868196606640,0.24025776982307400,0.044408880174160000,0.178975909948349,0.04550882801413540,0.321461945772171,0.4364583194255830,0.16042456030845600,0.04437856748700140,0.33120638132095300,0.07301697134971620,0.18468332290649400,0.04503391310572620,0.18032357096672100,0.05061798542737960,0.2784450948238370,0.05665414407849310,0.054777830839157100,0.10003552585840200,0.0054534077644348100,0.05851488187909130,-0.10865002870559700,0.059845756739378000,0.15388256311416600,0.044735364615917200,0.1051117479801180,0.04504571482539180,12.519000053405800,12.043999671936000,11.96500015258790
208.2718,25.399416,0.11826983839273500,-2.5040805339813200,-5.342268466949460,-92.02883911132810,-0.3448972702026370,0.027032051235437400,0.1568503975868230,0.04550418257713320,0.12703092396259300,0.048712633550167100,0.1422959268093110,0.04185307398438450,0.25660836696624800,0.05040648579597470,0.265865683555603,0.03467046841979030,0.2724408507347110,0.04367300122976300,0.20652243494987500,0.0398193821310997,0.25422072410583500,0.3141988217830660,0.2636258900165560,0.03935227170586590,0.27955883741378800,0.05099206790328030,0.11068351566791500,0.0388125516474247,0.11060625314712500,0.05159832164645200,0.38488852977752700,0.06501257419586180,0.03650185465812680,0.08778554946184160,-0.07311704754829410,0.05621896684169770,-0.1004595160484310,0.045748528093099600,0.05070483684539800,0.10233370214700700,0.07217583060264590,0.03959234058856960,13.303999900817900,12.758000373840300,12.675999641418500
208.295027,31.819614,1.45785653591156,10.366926193237300,-0.8833876848220830,0.7294631600379940,-0.42463457584381100,0.06493155658245090,0.018243253231048600,0.10213030129671100,-0.2659532427787780,0.20716065168380700,0.0020679235458374000,0.11336402595043200,0.09650090336799620,0.08939924091100690,0.14699256420135500,0.09018976986408230,0.11334744095802300,0.1167399138212200,0.024824559688568100,0.09207476675510410,0.5434650182724000,2.860593557357790,0.04993054270744320,0.11665790528059000,0.04451987147331240,0.18097572028636900,0.1311185359954830,0.08777618408203130,0.046715497970581100,0.09244032949209210,0.09911227226257320,0.21638697385788000,-0.1076350212097170,0.18078674376010900,0.019422680139541600,0.23939359188079800,-0.036373913288116500,0.13265158236026800,-0.341141939163208,0.6234652996063230,0.06483495235443120,0.10350427776575100,13.888999938964800,13.437999725341800,13.340999603271500
208.299304,25.549614,5.341571807861330,12.729713439941400,-65.06831359863280,10.03931999206540,0.16278816759586300,0.055419668555259700,-0.0757533460855484,0.08203420042991640,-0.23332051932811700,0.14655941724777200,0.015453234314918500,0.0910605862736702,-0.013057544827461200,0.07783441990613940,0.027111083269119300,0.07466591894626620,0.0010608136653900100,0.08944030851125720,-0.03279407322406770,0.08095027506351470,0.36609554290771500,1.4838436841964700,-0.1607050597667690,0.06640179455280300,0.052118510007858300,0.13671453297138200,0.05371925234794620,0.07490839064121250,0.08706973493099210,0.07205983996391300,-0.10655204951763200,0.1744348108768460,-0.18563206493854500,0.11913889646530200,0.16606752574443800,0.07823359966278080,0.05746050179004670,0.10664833337068600,0.002632245421409610,0.07030022889375690,0.054585739970207200,0.08584924787282940,10.954999923706100,10.456000328064000,10.361000061035200
208.312079,32.388828,4.1704792976379400,-87.80155181884770,12.133027076721200,-5.506817817687990,-0.8412566781044010,0.35481467843055700,0.07706969976425170,0.4435412883758550,-0.301006019115448,0.5722185969352720,0.25298500061035200,0.4379555583000180,-0.0703439712524414,0.4261104166507720,-0.0009046196937561040,0.4061961770057680,-0.14755666255950900,0.4430198073387150,-0.12602603435516400,0.4220294952392580,0.3897250294685360,30.963050842285200,-0.1816607117652890,0.42154940962791400,0.17224329710006700,0.5909098982810970,0.16894245147705100,0.40179553627967800,-0.05583226680755620,0.42015010118484500,-0.28380459547042800,0.7033194899559020,-0.3611930012702940,0.5508100390434270,0.30084681510925300,0.3918813169002530,-0.06217658519744870,0.4299007058143620,-0.22491425275802600,0.5113997459411620,0.042907893657684300,0.4383460581302640,12.807999610900900,12.093999862670900,11.920999526977500
208.330643,32.495537,1.984005093574520,-46.725914001464800,33.423648834228500,-29.757612228393600,-0.7741554379463200,0.1979352980852130,0.06454074382781980,0.2653423547744750,-0.22143042087554900,0.362710177898407,0.37202319502830500,0.26537615060806300,0.11616140604019200,0.26254671812057500,0.1809510588645940,0.24371907114982600,0.03594481945037840,0.27781254053115800,0.015464961528778100,0.2522214353084560,0.4426570534706120,9.25761604309082,0.1554691195487980,0.2559029757976530,0.04696005582809450,0.3330077528953550,0.22237300872802700,0.2370111495256420,0.08688336610794070,0.2571030557155610,-0.12367337942123400,0.7129568457603460,-0.21095138788223300,0.3440500497817990,0.23074477910995500,0.23678995668888100,-0.09378135204315190,0.2601644694805150,-0.07170742750167850,0.2592106759548190,0.06824451684951780,0.25812840461731000,14.357000350952100,13.668000221252400,13.54800033569340
208.363922,32.818371,1.4809818267822300,4.2849531173706100,0.6407586336135860,-8.733074188232420,0.017812395468354200,0.04694605618715290,-0.023664051666855800,0.07712183147668840,-0.09071704000234600,0.11506997793912900,-0.06995034217834470,0.0859176367521286,0.007314445450901990,0.06963270902633670,0.050219789147377000,0.06992120295763020,0.01418757252395150,0.09090743213891980,-0.02066078782081600,0.0722372978925705,0.47919097542762800,1.3560603857040400,-0.1431180238723760,0.11685684323310900,0.04870239645242690,0.11778052896261200,0.09692653268575670,0.07025063782930370,0.07812880724668500,0.06567002087831500,-0.01778622902929780,0.1262260228395460,-0.16212983429431900,0.15904225409030900,0.1784142553806310,0.06493993103504180,0.053653568029403700,0.10499460250139200,0.02733823098242280,0.05778838321566580,0.09344001114368440,0.07503490895032880,14.083000183105500,13.555000305175800,13.435999870300300
208.364144,24.973587,3.482395887374880,-66.56705474853520,15.295170783996600,-38.77336883544920,-0.2987685799598690,0.07710889726877210,-0.028979450464248700,0.13011039793491400,-0.3834340572357180,0.26505720615387000,0.02255365252494810,0.1236560195684430,0.048801541328430200,0.12164559215307200,0.08498430252075200,0.11336544901132600,-0.0174788236618042,0.14176513254642500,-0.04571458697319030,0.11499615013599400,0.505179762840271,2.838730573654180,-0.08179837465286260,0.13971439003944400,0.08823800086975100,0.22589224576950100,0.1243194043636320,0.096633680164814,0.08244015276432040,0.10898690670728700,-0.15234294533729600,0.18523231148719800,-0.1934782862663270,0.20945397019386300,0.2347330003976820,0.10654906928539300,-0.004797190427780150,0.1456424593925480,-0.11248412728309600,0.1881052404642110,0.057948529720306400,0.1254950612783430,12.597000122070300,11.96399974823000,11.86299991607670
208.374929,32.083511,2.610384225845340,-23.873327255249000,18.1680908203125,-5.616552829742430,-1.6269350051879900,0.792258620262146,0.2061856985092160,0.9168434739112850,-0.28827381134033200,1.0568053722381600,0.48346102237701400,0.867180585861206,0.0428159236907959,0.8748459219932560,0.20136868953704800,0.8598096370697020,-0.08518922328948980,0.8824645280838010,0.011870622634887700,0.8752239346504210,0.24048113822937000,112.91876220703100,0.15977168083190900,0.8390738368034360,0.01815497875213620,0.8755031824111940,0.2624906301498410,0.8232884407043460,-0.14911282062530500,0.8405209183692930,-0.08976006507873540,1.3139501810073900,-0.3785364627838140,1.0541319847106900,0.2530747652053830,0.8400676846504210,-0.15189433097839400,0.8556336760520940,-0.2628917694091800,1.0414161682128900,0.0328444242477417,0.8836569786071780,14.302000045776400,13.685999870300300,13.383000373840300
208.375721,31.853083,1.7325668334960900,-20.847793579101600,-4.427961826324460,21.649171829223600,-0.3592633306980130,0.08394511789083480,-0.000700831413269043,0.13671547174453700,-0.29389235377311700,0.2336842119693760,0.10128319263458300,0.13232557475566900,0.07841897010803220,0.13011842966079700,0.09291258454322820,0.11536864936351800,-0.033836156129837000,0.12972533702850300,-0.029089391231536900,0.11876294016838100,0.5339515209198000,3.649081230163570,-0.005697488784790040,0.1357557773590090,0.058708131313324000,0.14796358346939100,0.11927869915962200,0.1043965145945550,0.067607581615448,0.11495548486709600,-0.012953847646713300,0.19049446284771000,-0.19042369723320000,0.22086048126220700,0.21349871158599900,0.10996274650096900,0.0006374120712280270,0.15110532939434100,-0.14875343441963200,0.3009335398674010,0.06131488084793090,0.13345637917518600,14.220000267028800,13.576000213623000,13.430000305175800
208.381523,26.430357,12.577239990234400,-77.78411865234380,-19.71266746521000,-7.933829307556150,0.16740112006664300,0.05427318438887600,-0.0614096075296402,0.07510266453027730,-0.058851972222328200,0.08406922966241840,-0.03408493101596830,0.08853060007095340,-0.020361602306366000,0.07130162417888640,0.015011057257652300,0.0738934800028801,-0.002067163586616520,0.08399064093828200,-0.011856868863105800,0.07953334599733350,0.2841176986694340,1.5208438634872400,-0.11841724812984500,0.06124275177717210,0.007969856262207030,0.0958063155412674,0.03422826528549190,0.06850279122591020,0.047159478068351700,0.07076530158519750,-0.2277071475982670,0.1566736102104190,-0.039658308029174800,0.10827203840017300,0.12979818880558000,0.07806307077407840,0.07225017249584200,0.10645510256290400,-0.037708476185798600,0.08025188744068150,0.05801932513713840,0.08257179707288740,8.868000030517580,8.425000190734860,8.343000411987310
208.413556,32.384438,1.5748525857925400,-10.887304306030300,7.6846604347229,10.300326347351100,-0.03760018199682240,0.05299043655395510,-0.01374063640832900,0.08468779921531680,-0.19185125827789300,0.15886397659778600,0.13721153140068100,0.1039959117770200,-0.011728323996067000,0.07774405181407930,0.06358668208122250,0.07875413447618480,-0.013281360268592800,0.09192919731140140,-0.0702868402004242,0.07501743733882900,0.5661138296127320,1.982077717781070,-0.08241850137710570,0.07229690253734590,0.08264593780040740,0.14227089285850500,0.08683907240629200,0.07220478355884550,0.09281045198440550,0.07626805454492570,-0.02796190232038500,0.2795179486274720,-0.04869967699050900,0.120237335562706,0.17054486274719200,0.08612225949764250,-0.01644802838563920,0.09460882097482680,-0.027852214872837100,0.07106496393680570,0.04778174310922620,0.07241958379745480,13.255000114440900,12.720000267028800,12.583000183105500
208.424752,32.976116,5.026472568511960,-50.81031036376950,-0.8312451839447020,-20.855783462524400,-0.15336237847805000,0.058850765228271500,-0.026125773787498500,0.09796450287103650,-0.2478451281785970,0.18864057958126100,-0.054848626255989100,0.10609715431928600,0.006416648626327520,0.0903833881020546,0.05319291353225710,0.08512949198484420,0.04840292036533360,0.12262699007988000,-0.035840779542923000,0.09024029225111010,0.70396888256073,3.1365396976470900,-0.01858377456665040,0.10139726847410200,0.06752972304821010,0.20618264377117200,0.10489650070667300,0.0738699808716774,0.06488287448883060,0.08254092931747440,-0.10449017584323900,0.24385012686252600,-0.266804575920105,0.22950385510921500,0.19400644302368200,0.08797768503427510,0.001132860779762270,0.1218251883983610,-0.05876848101615910,0.11052409559488300,0.07600007206201550,0.09042748063802720,11.538000106811500,10.979000091552700,10.88599967956540
208.457158,26.277386,0.27974382042884800,-2.2573118209838900,-5.811859130859380,-46.84109115600590,-0.29888030886650100,0.020001143217086800,0.14440199732780500,0.02860189974308010,0.14160893857479100,0.03147201985120770,0.15788128972053500,0.028949080035090400,0.30478614568710300,0.031395260244607900,0.31023865938186600,0.0328921414911747,0.25090843439102200,0.038060322403907800,0.19110113382339500,0.028373168781399700,0.24108365178108200,0.3372926712036130,0.2950255870819090,0.026535142213106200,0.31006088852882400,0.05125478282570840,0.12571081519126900,0.028658011928200700,0.20288386940956100,0.04133210331201550,0.30558618903160100,0.06356802582740780,0.013620138168335000,0.046836093068122900,0.0036950111389160200,0.03175722435116770,-0.08028829097747800,0.03249301761388780,0.2038557529449460,0.025645539164543200,0.08133196830749510,0.02866560034453870,10.973999977111800,10.336999893188500,10.204000473022500
208.462508,25.66497,4.565168857574460,-39.762447357177700,29.33000373840330,-29.440889358520500,-0.09049000591039660,0.050428230315446900,-0.028601475059986100,0.07935193181037900,-0.12309422343969300,0.11474163085222200,-0.02849305421113970,0.08325405418872830,0.012747302651405300,0.0745915099978447,0.05048205330967900,0.07022619992494580,0.02394474297761920,0.08872473239898680,-0.014281608164310500,0.07632909715175630,0.5743335485458370,2.85953688621521,-0.05638084560632710,0.07432200014591220,0.029171019792556800,0.12203451991081200,0.08466125279664990,0.060898780822753900,0.05869358032941820,0.0656144991517067,-0.02548164129257200,0.18078646063804600,-0.06542051583528520,0.1230107843875890,0.15154464542865800,0.07818417996168140,-0.006497271358966830,0.1048901304602620,-0.11665426939725900,0.17021061480045300,0.05718958005309110,0.07177765667438510,11.307999610900900,10.890000343322800,10.795000076293900
208.4813,25.311342,3.1067373752594000,-17.35490608215330,19.10306739807130,-43.92512893676760,-0.03306049853563310,0.05335986986756330,-0.06591049581766130,0.0891685038805008,-0.24588367342948900,0.16935066878795600,-0.0059525370597839400,0.0939677432179451,-0.020154807716608000,0.07649094611406330,0.02070920355618,0.07292884588241580,-0.017028555274009700,0.08866094052791600,-0.07215121388435360,0.07436243444681170,0.570788562297821,2.5925605297088600,-0.22369065880775500,0.09860782325267790,0.05584120377898220,0.18081854283809700,0.05980952829122540,0.0658748671412468,0.04906950891017910,0.06646205484867100,-0.11052962392568600,0.20295500755310100,-0.10215776413679100,0.12117934226989700,0.14415040612220800,0.07639926671981810,0.060458578169345900,0.11180669814348200,-0.2828456461429600,0.48715004324913000,0.04319804161787030,0.07161392271518710,12.293000221252400,11.765000343322800,11.684000015258800
208.485554,25.701597,0.7155716419219970,-7.988322734832760,-6.90262508392334,-74.11682891845700,-0.3952488601207730,0.02509317360818390,0.0625552237033844,0.033044081181287800,0.14839015901088700,0.03672419488430020,0.10033735632896400,0.04239639267325400,0.3033338785171510,0.036666128784418100,0.34063416719436600,0.03487610071897510,0.2908417284488680,0.03814634680747990,0.21429510414600400,0.031414326280355500,0.2696945369243620,0.42697566747665400,0.2565920352935790,0.030831387266516700,0.34656399488449100,0.055508892983198200,0.18510644137859300,0.03369797393679620,0.19140075147151900,0.047093480825424200,0.30559927225112900,0.04274928197264670,0.16467182338237800,0.0712926834821701,0.027464479207992600,0.040719665586948400,-0.12470671534538300,0.042070455849170700,0.16333436965942400,0.03499831259250640,0.09039902687072750,0.034363605082035100,10.776000022888200,10.293000221252400,10.17199993133550
208.486487,25.269854,1.2357587814331100,-23.86714744567870,-5.757915019989010,-25.96407699584960,-0.009757807478308680,0.027550529688596700,0.07667427510023120,0.03781937062740330,0.07699715346097950,0.04452631622552870,0.14667320251464800,0.03813702240586280,0.16334150731563600,0.04663193225860600,0.19008007645607000,0.04074476286768910,0.19425755739212000,0.04914718493819240,0.12543459236621900,0.05041222274303440,0.1837792843580250,0.5272453427314760,0.02058393321931360,0.04070331156253820,0.16679060459137000,0.05515878647565840,0.09131298214197160,0.03800566494464870,0.1619005650281910,0.04593568295240400,0.0719880536198616,0.0890217199921608,0.044317588210105900,0.06737832725048070,0.07838736474514010,0.04046192392706870,-0.04782489687204360,0.04798327013850210,0.07509336620569230,0.04694695398211480,0.05251561850309370,0.038295771926641500,11.010000228881800,10.491000175476100,10.418999671936000
208.487016,31.619331,0.979209840297699,3.258944511413570,1.5799567699432400,-12.95145034790040,-0.5031403303146360,0.04474211484193800,-0.01374804973602300,0.06677653640508650,0.01805207133293150,0.06166446954011920,0.1464647650718690,0.08836149424314500,0.2050507366657260,0.07398012280464170,0.1250317096710210,0.05968063324689870,0.1371808648109440,0.08081942051649090,0.09744372963905330,0.06070534884929660,0.13464421033859300,1.1573328971862800,0.11201581358909600,0.06299304217100140,0.16449856758117700,0.07949012517929080,0.08669397234916690,0.07381902635097500,0.01029929518699650,0.08435219526290890,0.09416282176971440,0.08115892112255100,0.0005487203598022460,0.12185503542423200,-0.041117727756500200,0.09484656155109410,-0.08480823040008550,0.07761147618293760,-0.17908132076263400,0.3016091287136080,0.05411374568939210,0.0627850815653801,10.73799991607670,10.303000450134300,10.217000007629400
208.487681,24.937422,0.2982092797756200,-4.191545486450200,-4.696131229400640,-14.894753456115700,-0.5279985070228580,0.031469669193029400,0.11553460359573400,0.048024073243141200,0.06595456600189210,0.04425378888845440,-0.004052460193634030,0.06822274625301360,0.36341428756713900,0.06876896321773530,0.3006495237350460,0.040627941489219700,0.27733927965164200,0.045937784016132400,0.24783110618591300,0.05046381801366810,0.22211682796478300,0.4821631908416750,0.314921498298645,0.038148459047079100,0.24454087018966700,0.09632650017738340,0.17664900422096300,0.04420534521341320,0.11712774634361300,0.0514097735285759,0.34386640787124600,0.05078106373548510,0.16575708985328700,0.08066021651029590,-0.09501820802688600,0.08319246768951420,-0.12901073694229100,0.057796213775873200,0.07342246174812320,0.08401134610176090,0.07520955801010130,0.04614802077412610,11.572999954223600,11.045000076293900,10.961000442504900
208.488762,32.640305,0.6018823981285100,-8.92342472076416,-12.037959098815900,-22.441513061523400,-0.426851749420166,0.031107576563954400,0.037694573402404800,0.04575938731431960,0.06487104296684270,0.05770505592226980,0.0691627562046051,0.06493613123893740,0.370983362197876,0.06119119003415110,0.34691837430000300,0.04670872539281850,0.30254948139190700,0.050023145973682400,0.20350979268550900,0.04089001193642620,0.32599568367004400,0.3928281366825100,0.28172028064727800,0.04797627404332160,0.3752058446407320,0.10264167934656100,0.2041204571723940,0.04045136645436290,0.1990024745464330,0.062792107462883,0.4043772220611570,0.046428926289081600,0.022531747817993200,0.10844092816114400,0.029345929622650100,0.05524500459432600,-0.11472809314727800,0.050499916076660200,0.07496696710586550,0.09521178901195530,0.09803116321563720,0.04538941755890850,11.798999786377000,11.27400016784670,11.196000099182100
208.501765,32.15136,2.7381432056427,5.307363986968990,-19.470691680908200,-11.95755672454830,0.17343376576900500,0.027870556339621500,-0.024355068802833600,0.04225723072886470,-0.11629422008991200,0.046783946454525000,0.3714624047279360,0.07070028781890870,-0.0012208819389343300,0.03959214314818380,0.05002668499946590,0.03896147385239600,0.03823027014732360,0.04274146258831020,0.005505546927452090,0.038470737636089300,0.01229502260684970,0.48996850848197900,-0.013802260160446200,0.03616708144545560,0.03449523448944090,0.05073493719100950,0.0006019175052642820,0.03807477653026580,0.06409488618373870,0.04102497547864910,-0.05679415166378020,0.06166531518101690,-0.13129733502864800,0.06654873490333560,0.020077377557754500,0.04525415971875190,0.03577996790409090,0.04769890755414960,0.07752890884876250,0.034917887300252900,0.02855221927165990,0.0415923073887825,8.409000396728520,7.925000190734860,7.796999931335450
208.506836,31.624889,0.021039141342043900,-1.8449980020523100,-1.878334641456600,-17.395721435546900,-1.1946845054626500,0.11188739538192700,-0.18186461925506600,0.19767358899116500,0.0889437198638916,0.17854464054107700,0.24200594425201400,0.1584932655096050,0.2777221202850340,0.17960014939308200,0.19009089469909700,0.16375288367271400,-0.1409754753112790,0.256136953830719,0.187730073928833,0.15325455367565200,-0.00887751579284668,1.9802324771881100,0.22024279832840000,0.1695948839187620,-0.3191959857940670,1.991814374923710,0.1496669054031370,0.15593840181827500,-0.0572664737701416,0.18337303400039700,0.23680269718170200,0.1421368569135670,0.2777291536331180,0.17877569794654800,-0.08773398399353030,0.17789626121521000,-0.2356572151184080,0.19452445209026300,-1.5118322372436500,8.588006019592290,-0.012616276741027800,0.16916687786579100,14.28600025177000,13.711999893188500,13.607999801635700
208.509889,32.04472,1.2706395387649500,1.2632678747177100,-44.501895904541000,-74.55809783935550,-0.6897611021995540,0.06648778170347210,0.05956774950027470,0.09404250979423520,0.11817610263824500,0.09540168195962910,0.08027017116546630,0.12070116400718700,0.3725494146347050,0.10329018533229800,0.2715238034725190,0.08230414986610410,0.2673099637031560,0.11200142651796300,0.23505839705467200,0.0884454995393753,-0.00640416145324707,0.5445268154144290,0.284399151802063,0.10717100650072100,0.1286381483078000,0.23174132406711600,0.12564224004745500,0.09715812653303150,0.10744458436965900,0.13429631292820000,0.19213050603866600,0.11410197615623500,0.071144700050354,0.130653977394104,-0.23075205087661700,0.2104019820690160,-0.13441455364227300,0.10471775382757200,-0.04868137836456300,0.20452874898910500,0.039232492446899400,0.09376048296689990,8.625,8.178999900817870,8.071999549865720
208.511156,32.986401,2.2852413654327400,3.3471333980560300,-35.692752838134800,15.137307167053200,0.17407037317752800,0.0470428392291069,0.027935728430748000,0.06993594765663150,-0.03804917633533480,0.06751462817192080,0.07825036346912380,0.07611304521560670,0.033946484327316300,0.06918860971927640,0.029371336102485700,0.0658082664012909,0.007595732808113100,0.07639603316783910,0.07240809500217440,0.09381941705942150,0.1994207352399830,1.0122650861740100,-0.04798685014247890,0.05724658817052840,0.08231581747531890,0.12861056625843000,0.01795172691345220,0.05836649611592290,0.06140600144863130,0.06199147179722790,-0.12251949310302700,0.1699250191450120,-0.001349806785583500,0.08777312934398650,0.0856294184923172,0.06457491964101790,0.07135196030139920,0.0932709351181984,0.005297824740409850,0.06246241182088850,0.046409085392952000,0.06378719210624700,12.401000022888200,11.979999542236300,11.859999656677200
