ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
206.566789,26.577244,1.3643218278884888,-28.301111221313477,4.106126308441162,-4.840947151184082,0.2843143045902252,0.03518610820174217,-0.002118408679962158,0.05445342883467674,-0.08851161599159241,0.053962599486112595,0.43439772725105286,0.08802244812250137,0.006592124700546265,0.04979587346315384,0.04122364521026611,0.05138120800256729,0.01405411958694458,0.05211540311574936,0.019671142101287842,0.05152061954140663,0.046863168478012085,0.34478339552879333,-0.023757249116897583,0.04616723954677582,0.005766630172729492,0.08712127804756165,-0.038761600852012634,0.04570203274488449,0.07320162653923035,0.05636664852499962,0.042297184467315674,0.04546830803155899,-0.11562877893447876,0.06385095417499542,0.015704184770584106,0.06133908033370972,0.12675157189369202,0.06747079640626907,0.13145789504051208,0.05316947400569916,0.05105733871459961,0.05793314799666405,8.21399974822998,7.631999969482422,7.513999938964844
206.573785,26.841574,1.4384037256240845,15.818269729614258,-9.299849510192871,24.1402587890625,-0.4465954601764679,0.03074614331126213,-0.011224120855331421,0.04336316138505936,-0.021689027547836304,0.046878017485141754,0.13477998971939087,0.06198868900537491,0.16989058256149292,0.0492328405380249,0.15721425414085388,0.04001447558403015,0.14617446064949036,0.05229627341032028,0.08985471725463867,0.043063934892416,0.17598065733909607,0.8125960826873779,0.12609916925430298,0.04046804830431938,0.14773929119110107,0.062537781894207,0.09931597113609314,0.047956548631191254,0.03377726674079895,0.053110722452402115,0.0496772825717926,0.0739077553153038,0.05305197834968567,0.09146872907876968,-0.017146825790405273,0.06866580247879028,-0.06568941473960876,0.05642463639378548,-0.02530801296234131,0.10516944527626038,0.05309027433395386,0.04371184483170509,9.595000267028809,9.128000259399414,9.019000053405762
206.574012,23.773207,0.9588413238525391,7.998156547546387,-8.63275146484375,-102.39973449707031,-0.318261057138443,0.021269140765070915,0.1274157166481018,0.028329996392130852,0.10797134041786194,0.03579602763056755,0.14051884412765503,0.02841215394437313,0.2896536588668823,0.04291357100009918,0.24448847770690918,0.030851377174258232,0.21245276927947998,0.035285186022520065,0.1783262938261032,0.028126506134867668,0.2386157214641571,0.42303335666656494,0.22938480973243713,0.027457265183329582,0.24610479176044464,0.040861085057258606,0.10573220252990723,0.031479090452194214,0.10583272576332092,0.0369563102722168,0.2644112706184387,0.03421671688556671,0.038978636264801025,0.0815158262848854,-0.06445032358169556,0.05279313772916794,-0.07718989253044128,0.0363859161734581,0.12507674098014832,0.03227056935429573,0.05955591797828674,0.028280209749937057,9.166000366210938,8.62399959564209,8.543999671936035
206.579303,26.198696,2.982150077819824,-19.397409439086914,8.202753067016602,-23.711198806762695,-1.194641351699829,0.48125410079956055,0.0907740592956543,0.5782985091209412,-0.40018248558044434,0.7412976622581482,0.37114107608795166,0.5440863370895386,0.02936112880706787,0.5345986485481262,0.10370063781738281,0.5274056792259216,-0.07788538932800293,0.5440507531166077,-0.028533577919006348,0.5385968685150146,0.32523250579833984,31.404218673706055,-0.06171154975891113,0.5403739809989929,0.08643877506256104,0.5935567021369934,0.20518934726715088,0.50944584608078,-0.07161414623260498,0.5232100486755371,-0.16346395015716553,1.140509843826294,-0.3747822046279907,0.7232658863067627,0.2516375780105591,0.5063176155090332,-0.09999406337738037,0.5352134108543396,-0.11603987216949463,0.5172785520553589,0.016005992889404297,0.5542573928833008,13.675999641418457,13.048999786376953,12.8100004196167
206.596949,24.653059,1.1312652826309204,-15.533949851989746,-3.1699302196502686,-23.650325775146484,-0.261446088552475,0.03049328923225403,0.10960087180137634,0.04049183055758476,0.09805937111377716,0.04312427341938019,0.056905120611190796,0.05335463955998421,0.27924659848213196,0.052555255591869354,0.29153427481651306,0.04306953772902489,0.2867753207683563,0.05916852504014969,0.17237526178359985,0.03925846517086029,0.3010147511959076,0.4759306013584137,0.150619238615036,0.04688004031777382,0.273466020822525,0.05562250688672066,0.15962949395179749,0.03955152630805969,0.19573895633220673,0.05190221965312958,0.21133115887641907,0.07653898000717163,0.028240710496902466,0.09273122251033783,0.05116698145866394,0.04884994402527809,-0.09024515748023987,0.05396300554275513,0.1525704711675644,0.03945060819387436,0.08398580551147461,0.04237188398838043,11.255999565124512,10.765000343322754,10.654999732971191
206.599841,28.109428,2.4705169200897217,-1.3220188617706299,-3.5750977993011475,-14.075718879699707,-0.12970119714736938,0.06925967335700989,-0.01883825659751892,0.11123601347208023,-0.24295330047607422,0.1935872584581375,0.026590481400489807,0.11861755698919296,0.0020959675312042236,0.10848767310380936,0.01714065670967102,0.09638873487710953,-0.0546477735042572,0.12547923624515533,-0.09571434557437897,0.09791428595781326,0.5472425222396851,4.955042839050293,-0.05086742341518402,0.11409348994493484,0.0059496015310287476,0.1552940160036087,0.08464892208576202,0.09379493445158005,0.04141169786453247,0.09193271398544312,-0.2961499094963074,0.4626125693321228,-0.2278861105442047,0.1932309865951538,0.21840320527553558,0.0952797383069992,0.03771336376667023,0.128024160861969,0.00833999365568161,0.08435990661382675,0.1450214982032776,0.11814427375793457,13.326000213623047,12.720000267028809,12.631999969482422
206.626636,25.750942,0.5520757436752319,-0.09465257078409195,-3.0880959033966064,44.76369857788086,-0.3925061523914337,0.02516181208193302,0.09365105628967285,0.029923483729362488,0.12814319133758545,0.040187008678913116,0.11902981996536255,0.03908994793891907,0.28303998708724976,0.04120657220482826,0.2913348078727722,0.03500489518046379,0.300542414188385,0.05127089470624924,0.20464690029621124,0.03290413320064545,0.2774060070514679,0.40986326336860657,0.23068873584270477,0.031059321016073227,0.2577657699584961,0.04437621682882309,0.12566152215003967,0.03654984384775162,0.1357327103614807,0.038741063326597214,0.33713117241859436,0.05553213506937027,0.03835856914520264,0.08095002174377441,-0.02221214771270752,0.03950577229261398,-0.10803219676017761,0.04449364170432091,0.12860146164894104,0.038979966193437576,0.05494314432144165,0.036047421395778656,10.550999641418457,10.020000457763672,9.932000160217285
206.630774,25.562185,0.6853922009468079,-21.553096771240234,-13.521289825439453,6.703771591186523,-0.831591010093689,0.08297809958457947,0.01326662302017212,0.1175258681178093,0.0817679762840271,0.11331498622894287,0.03521853685379028,0.15228360891342163,0.3584049940109253,0.12139073014259338,0.26881492137908936,0.1068204939365387,0.23504620790481567,0.13150447607040405,0.23015356063842773,0.10547938197851181,0.046354472637176514,1.3031684160232544,0.21051859855651855,0.12437530606985092,0.23998725414276123,0.1546393781900406,0.19697362184524536,0.11123429983854294,0.08942556381225586,0.15722468495368958,0.15228116512298584,0.11931990087032318,0.1274019479751587,0.13990992307662964,-0.12918519973754883,0.1800687313079834,-0.22270727157592773,0.148874893784523,-0.3443244695663452,0.5534034967422485,0.07236313819885254,0.11510027199983597,11.628000259399414,11.20300006866455,11.100000381469727
206.635851,27.715687,3.730241060256958,-69.1621322631836,22.824169158935547,-24.297483444213867,-0.431251585483551,0.12656036019325256,-0.11947751045227051,0.20945444703102112,-0.38689756393432617,0.32243263721466064,0.20258432626724243,0.18763591349124908,0.020158380270004272,0.17134448885917664,0.053485363721847534,0.16584765911102295,-0.08167415857315063,0.18505583703517914,-0.06869575381278992,0.1695420891046524,0.47306811809539795,5.234149932861328,-0.19092512130737305,0.20527586340904236,0.05603301525115967,0.250923216342926,0.12095287442207336,0.15719468891620636,0.02861306071281433,0.1677675098180771,-0.19553226232528687,0.36939626932144165,-0.33209049701690674,0.27772361040115356,0.26778116822242737,0.16206231713294983,0.0028893649578094482,0.19296474754810333,-0.03954201936721802,0.1583120971918106,0.08360463380813599,0.1766269952058792,12.819000244140625,12.190999984741211,12.017000198364258
206.639614,24.742983,7.681783199310303,-90.43006134033203,-26.342124938964844,-0.8630836606025696,-0.08631336688995361,0.055432338267564774,-0.039581432938575745,0.0855938196182251,-0.2552807927131653,0.16025310754776,-0.030308514833450317,0.09367290139198303,0.013885505497455597,0.07950686663389206,0.04138707369565964,0.07539176195859909,-0.0020864978432655334,0.09410499036312103,-0.01775960624217987,0.07906154543161392,0.5644912123680115,2.6730306148529053,-0.09621670842170715,0.09676417708396912,0.011918805539608002,0.1277761310338974,0.07571206986904144,0.06600940972566605,0.03672812506556511,0.06842832267284393,-0.09134247899055481,0.16469277441501617,-0.1711731255054474,0.17988896369934082,0.18000082671642303,0.07963645458221436,0.022079236805438995,0.11504523456096649,-0.1359986662864685,0.20590148866176605,0.07256687432527542,0.07429593801498413,10.362000465393066,9.854000091552734,9.748000144958496
206.654025,24.485928,4.125777721405029,-14.10135555267334,-10.353776931762695,-30.824928283691406,-0.1407364010810852,0.054187972098588943,-0.017071977257728577,0.08681710809469223,-0.13297608494758606,0.1276467889547348,0.100021131336689,0.09686145931482315,0.024130597710609436,0.07702631503343582,0.03795049339532852,0.0742059126496315,0.009811103343963623,0.09535235911607742,-0.00659826397895813,0.08386190235614777,0.5997205972671509,2.6268310546875,-0.06527149677276611,0.09312518686056137,-0.0059783607721328735,0.1830959916114807,0.08153829723596573,0.06563077867031097,0.044114843010902405,0.06874052435159683,-0.09733980894088745,0.16616849601268768,-0.13365501165390015,0.14582040905952454,0.16079659759998322,0.08905350416898727,0.01814419776201248,0.11149577796459198,0.005324989557266235,0.06538791954517365,0.07389914989471436,0.07177156955003738,11.616000175476074,11.137999534606934,11.005999565124512
206.667201,28.316233,0.4760533571243286,-4.272055149078369,-6.880225658416748,-45.1306266784668,-0.594502329826355,0.035585179924964905,0.1424313485622406,0.0442260317504406,0.15905535221099854,0.051712051033973694,0.16366088390350342,0.06190618872642517,0.3900842070579529,0.06536877155303955,0.3297898471355438,0.046199776232242584,0.28785765171051025,0.0648893341422081,0.2552495300769806,0.046640973538160324,0.17818135023117065,0.37317171692848206,0.323151558637619,0.042077697813510895,0.30852529406547546,0.05560046434402466,0.1576193869113922,0.05286195129156113,0.10546272993087769,0.057687822729349136,0.3270668387413025,0.05643756687641144,0.08708405494689941,0.10059946775436401,-0.10281187295913696,0.08931762725114822,-0.13501900434494019,0.06558553874492645,0.08146744966506958,0.08606627583503723,0.06899493932723999,0.05337487906217575,10.845999717712402,10.35099983215332,10.246999740600586
206.667563,27.372147,0.9508478045463562,-12.372200965881348,2.6418747901916504,-8.519482612609863,-0.3426118791103363,0.024050263687968254,0.16648556292057037,0.033834390342235565,0.13377158343791962,0.04273812472820282,0.02479955554008484,0.053265515714883804,0.27918413281440735,0.04639072343707085,0.2711672782897949,0.03805535286664963,0.2108224332332611,0.06352335959672928,0.1660146713256836,0.033248256891965866,0.23044243454933167,0.41515108942985535,0.23382823169231415,0.03024682030081749,0.2350059151649475,0.048077292740345,0.11330433189868927,0.040197499096393585,0.13109959661960602,0.04340853542089462,0.2642080783843994,0.03886321932077408,0.04358908534049988,0.08428268879652023,-0.04485553503036499,0.05511021986603737,-0.09013476967811584,0.04454657807946205,0.11786958575248718,0.03647901862859726,0.07731592655181885,0.03476189449429512,9.156999588012695,8.628000259399414,8.543999671936035
206.67255,25.457708,4.403759956359863,-17.894372940063477,-4.495339870452881,-8.677441596984863,-0.08163481205701828,0.061395760625600815,-0.007113270461559296,0.09613975137472153,-0.30275335907936096,0.19691693782806396,0.06433208286762238,0.10388487577438354,0.002765282988548279,0.0920904129743576,0.045285504311323166,0.08477126061916351,-0.03817915916442871,0.09920132160186768,-0.06975281983613968,0.08436532318592072,0.5353766083717346,3.2931084632873535,-0.3072565495967865,0.16191202402114868,0.03940090909600258,0.1645163744688034,0.11101491004228592,0.08294195681810379,0.08393162488937378,0.07984898239374161,-0.09752323478460312,0.18040847778320312,-0.3352538049221039,0.17935986816883087,0.2400820553302765,0.08178489655256271,0.00944478064775467,0.11398180574178696,-0.1747339367866516,0.2990339994430542,0.07589326053857803,0.09107182919979095,11.970000267028809,11.350000381469727,11.265999794006348
206.684496,26.425121,1.2040364742279053,-8.159117698669434,7.741421222686768,-17.962356567382812,0.10252688080072403,0.01963888667523861,-0.003353036940097809,0.030263887718319893,-0.06438643485307693,0.032197024673223495,0.28119581937789917,0.04505910724401474,0.025902844965457916,0.03159308061003685,0.06852186471223831,0.03298736363649368,0.03359220176935196,0.0314134806394577,0.010947540402412415,0.028111614286899567,0.0011534914374351501,0.4482126533985138,-0.012124784290790558,0.025930430740118027,0.04717997461557388,0.045530542731285095,-0.0007648393511772156,0.031064333394169807,0.06106411665678024,0.03646185249090195,0.010935403406620026,0.04218599572777748,-0.13813863694667816,0.06269770860671997,0.029358483850955963,0.03686520829796791,0.046367399394512177,0.04085824638605118,0.0994730219244957,0.026071269065141678,0.030385367572307587,0.03556148707866669,9.222000122070312,8.640999794006348,8.52400016784668
206.687337,26.930614,4.10365629196167,1.0753768682479858,-77.02001953125,-46.378204345703125,-0.15289801359176636,0.05511057376861572,-0.009598836302757263,0.07922351360321045,-0.02987346053123474,0.07261678576469421,-0.008741557598114014,0.09344733506441116,0.06703954935073853,0.08109912276268005,0.08136282861232758,0.07448208332061768,0.04332265257835388,0.09405010938644409,0.015978097915649414,0.08071998506784439,0.5041379928588867,2.387773036956787,0.00023277103900909424,0.08370944112539291,0.10186657309532166,0.12925030291080475,0.10693781077861786,0.06524906307458878,0.07253484427928925,0.08038803189992905,-0.03238047659397125,0.15168359875679016,-0.13106614351272583,0.1711936891078949,0.10338598489761353,0.09092479944229126,-0.005670815706253052,0.1084292083978653,-0.02526146173477173,0.09091739356517792,0.0825972631573677,0.07839426398277283,11.333999633789062,10.854000091552734,10.784000396728516
206.695522,24.868752,0.6992626190185547,-14.625531196594238,-27.767427444458008,-102.39274597167969,-0.9447028636932373,0.12660494446754456,-0.010576963424682617,0.16652068495750427,0.12741917371749878,0.15957650542259216,-0.036687612533569336,0.20092612504959106,0.31920790672302246,0.1671435683965683,0.2191227674484253,0.15739107131958008,0.060972750186920166,0.20555993914604187,0.19874823093414307,0.1584223061800003,-0.02000373601913452,2.0623860359191895,0.1656849980354309,0.16666634380817413,0.22165226936340332,0.19330395758152008,0.14141619205474854,0.17252196371555328,0.019316911697387695,0.24143150448799133,0.2196357250213623,0.2046762853860855,0.12690287828445435,0.19207186996936798,-0.08470809459686279,0.25472086668014526,-0.24317455291748047,0.2060132622718811,-0.5827677249908447,1.0409530401229858,-0.03947335481643677,0.18929164111614227,11.727999687194824,11.274999618530273,11.22700023651123
206.697735,28.509012,0.5650956630706787,-6.814075469970703,-8.523686408996582,-70.00045776367188,-0.7442405819892883,0.0637034997344017,0.07567453384399414,0.0827682688832283,0.12457168102264404,0.0791587233543396,0.2408062219619751,0.11371071636676788,0.3787209093570709,0.0987882912158966,0.29580754041671753,0.08170473575592041,0.2755322754383087,0.11365917325019836,0.23293417692184448,0.08267448842525482,0.04836803674697876,0.5356131792068481,0.33212801814079285,0.08119180053472519,0.25758102536201477,0.10423920303583145,0.15016281604766846,0.08882888406515121,0.06881684064865112,0.11723239719867706,0.30662399530410767,0.089459627866745,0.07935559749603271,0.12142857164144516,-0.16298997402191162,0.16715550422668457,-0.17088770866394043,0.10974640399217606,-0.05168473720550537,0.2054348587989807,0.03743541240692139,0.08841154724359512,10.402999877929688,9.968999862670898,9.885000228881836
206.698505,27.133348,0.7738675475120544,-7.507752895355225,5.349160194396973,-48.94095230102539,-0.35028567910194397,0.038050390779972076,0.0010626614093780518,0.05448269098997116,0.031135141849517822,0.05150870606303215,-0.04862353205680847,0.08154819905757904,0.21332964301109314,0.06367496401071548,0.17914807796478271,0.049168046563863754,0.1627381443977356,0.05168359726667404,0.0811924934387207,0.04722600802779198,0.31337258219718933,0.9921635985374451,0.13181965053081512,0.047473274171352386,0.16983604431152344,0.06654299050569534,0.12279561161994934,0.051990676671266556,0.07056164741516113,0.05766826868057251,0.1444064825773239,0.06759270280599594,0.08161264657974243,0.09198840707540512,0.031882911920547485,0.06235241889953613,-0.07237666845321655,0.07014317810535431,0.047724902629852295,0.061620164662599564,0.07452648878097534,0.04908739775419235,12.17199993133545,11.748000144958496,11.640999794006348
206.699886,25.4545,1.1615043878555298,-35.832237243652344,3.860517740249634,-72.2907943725586,-0.4774669408798218,0.04274195805191994,0.1277080476284027,0.05798287317156792,0.1475490927696228,0.05994241312146187,-0.06019479036331177,0.0842934101819992,0.3727729022502899,0.07167476415634155,0.3387916088104248,0.05758119374513626,0.25751355290412903,0.06958525627851486,0.2201341688632965,0.061877764761447906,0.2930528521537781,0.6095010638237,0.26907193660736084,0.054334331303834915,0.3426404595375061,0.08709429204463959,0.2226245403289795,0.05369475111365318,0.19192737340927124,0.06681909412145615,0.27163437008857727,0.101986825466156,0.2201978862285614,0.09823454916477203,0.0026304125785827637,0.09941720217466354,-0.13507705926895142,0.08204765617847443,-0.15741640329360962,0.33012551069259644,0.11667230725288391,0.06325562298297882,11.807000160217285,11.357999801635742,11.265999794006348
206.727627,24.213005,3.5149857997894287,-40.59796905517578,-25.375850677490234,-41.1778564453125,-0.14494359493255615,0.09371615201234818,0.011307120323181152,0.13464055955410004,-0.2374264895915985,0.24508391320705414,0.1443926841020584,0.14275498688220978,-0.046079978346824646,0.13394159078598022,-0.03678691387176514,0.1264411062002182,-0.12537360191345215,0.14624886214733124,-0.12539824843406677,0.12789203226566315,0.3817750811576843,6.402596473693848,-0.2706841230392456,0.16762377321720123,0.07918474823236465,0.24166907370090485,0.10709403455257416,0.12231949716806412,0.03921008110046387,0.14029622077941895,-0.20190879702568054,0.3280138671398163,-0.2635836899280548,0.19332098960876465,0.2846476137638092,0.12153807282447815,0.03585474193096161,0.14831459522247314,-0.06404674053192139,0.12191417813301086,0.0713181421160698,0.13577300310134888,12.118000030517578,11.48799991607666,11.34000015258789
206.72958,25.68804,0.749170184135437,-3.760395050048828,8.797799110412598,-27.8327693939209,-0.14959020912647247,0.01671368069946766,-0.005452647805213928,0.0211038701236248,-0.07688122987747192,0.03126363828778267,0.16910086572170258,0.02157849632203579,0.07137352973222733,0.028453238308429718,0.0903313159942627,0.024414541199803352,0.09565747529268265,0.03532656654715538,0.054987095296382904,0.022842997685074806,0.0998387485742569,0.5125835537910461,0.07215651869773865,0.022148720920085907,0.08064577728509903,0.03944430872797966,0.028546907007694244,0.029119325801730156,0.017862781882286072,0.03190559148788452,0.06778085976839066,0.02791842259466648,-0.09930825233459473,0.08701164275407791,-0.0041701048612594604,0.03323874995112419,-0.01457001268863678,0.034564871340990067,0.06758005172014236,0.02414739318192005,0.019734486937522888,0.02739662118256092,9.630000114440918,9.10200023651123,9.020999908447266
206.732596,26.525778,2.3948886394500732,-35.318359375,13.777236938476562,11.463935852050781,-0.0487113818526268,0.0645463839173317,-0.002540193498134613,0.09912468492984772,-0.21004298329353333,0.17386561632156372,0.15812218189239502,0.11570761352777481,0.005209513008594513,0.1026868149638176,0.0233945120126009,0.09234359115362167,-0.08631005138158798,0.10174515843391418,-0.09641566127538681,0.09385126084089279,0.4796355664730072,3.3010637760162354,-0.19945135712623596,0.12505464255809784,0.12272422760725021,0.23074734210968018,0.10981129854917526,0.08943622559309006,0.11850687861442566,0.09043882042169571,-0.05742746591567993,0.2134600281715393,-0.2700808346271515,0.15760865807533264,0.2691833972930908,0.09068617224693298,0.050202347338199615,0.1183343455195427,-0.07263994961977005,0.11609197407960892,0.073016457259655,0.09690257161855698,13.37600040435791,12.77400016784668,12.61299991607666
206.736442,25.610392,8.371140480041504,2.016345500946045,-21.54288673400879,-14.74337387084961,0.0037044226191937923,0.053723111748695374,-0.07066481560468674,0.0637807846069336,-0.03203251212835312,0.06969726085662842,0.020104199647903442,0.0971624106168747,0.005684207659214735,0.07310973107814789,-0.01992534101009369,0.07000526040792465,0.046708136796951294,0.09144720435142517,0.008269192650914192,0.07926217466592789,0.25119346380233765,2.054518461227417,-0.09139493852853775,0.0609184168279171,-0.006474366411566734,0.08754535019397736,0.01966647244989872,0.06699783354997635,-0.08870094269514084,0.11460429430007935,-0.1595284640789032,0.1326970010995865,-0.08619685471057892,0.123636893928051,0.0042715431191027164,0.10975378006696701,0.0353756844997406,0.10316582024097443,-0.286643922328949,0.4482285678386688,0.06159638613462448,0.08276059478521347,9.293999671936035,9.074000358581543,8.914999961853027
206.736567,28.830217,1.6811141967773438,15.073463439941406,-12.060317993164062,-57.91739273071289,-0.3957097828388214,0.03206709027290344,-0.006927490234375,0.04484614357352257,-0.005749434232711792,0.047709181904792786,0.03905844688415527,0.06527867168188095,0.15934450924396515,0.05309145152568817,0.16719907522201538,0.0412498377263546,0.14435872435569763,0.05719245225191116,0.08421823382377625,0.042616311460733414,0.2681927978992462,1.1091126203536987,0.03695592284202576,0.06121695041656494,0.12280267477035522,0.06979766488075256,0.10053914785385132,0.04642163962125778,0.04309272766113281,0.05142945423722267,0.09786051511764526,0.07305236905813217,0.028326332569122314,0.09259366989135742,0.010590046644210815,0.06553492695093155,-0.07342487573623657,0.0627734586596489,-0.06107398867607117,0.15816046297550201,0.04024532437324524,0.046618878841400146,9.77400016784668,9.29800033569336,9.20300006866455
206.74215,28.967974,0.4403344690799713,-11.133627891540527,-8.637025833129883,36.39033508300781,-0.3671592175960541,0.02372724376618862,0.12561914324760437,0.02993474341928959,0.12696409225463867,0.036892473697662354,0.0762225091457367,0.044832129031419754,0.3157553970813751,0.04303644225001335,0.3207235038280487,0.03620539978146553,0.2910845875740051,0.03998563066124916,0.22240863740444183,0.03295610100030899,0.29770001769065857,0.2704255282878876,0.27984490990638733,0.03164067491889,0.298648864030838,0.04282080754637718,0.14065194129943848,0.033011939376592636,0.15599937736988068,0.041742924600839615,0.42427536845207214,0.07672350108623505,0.0059814453125,0.08217187225818634,-0.05034548044204712,0.04711982607841492,-0.10741046071052551,0.043153878301382065,0.15850628912448883,0.03271237760782242,0.061306267976760864,0.032846543937921524,10.899999618530273,10.357000350952148,10.276000022888184
206.759442,26.704796,0.23264573514461517,-5.220533847808838,-8.848160743713379,12.220314979553223,-0.6201267242431641,0.05305314064025879,-0.08466112613677979,0.08381203562021255,-0.13258075714111328,0.12084393948316574,-0.013309478759765625,0.10215522348880768,0.26810747385025024,0.08677304536104202,0.1741369366645813,0.07374736666679382,0.12207823991775513,0.10575687140226364,0.12707749009132385,0.07186909765005112,0.10151171684265137,0.7426680326461792,0.16733288764953613,0.06630721688270569,0.16461920738220215,0.09467528760433197,0.12660637497901917,0.07756039500236511,0.03183329105377197,0.08930967003107071,0.1445777714252472,0.10434738546609879,-0.05258435010910034,0.16228346526622772,-0.029034852981567383,0.09785262495279312,-0.11085182428359985,0.08859006315469742,-0.19172531366348267,0.30924102663993835,0.03212296962738037,0.08109033852815628,13.15999984741211,12.649999618530273,12.572999954223633
206.770966,28.570457,-0.02228579856455326,-1.5936658382415771,-1.2094615697860718,20.833927154541016,-1.6610403060913086,0.23455184698104858,-0.02486395835876465,0.3380962610244751,0.010355591773986816,0.34970739483833313,0.2932910919189453,0.3867073953151703,0.3363211154937744,0.34731873869895935,0.21409881114959717,0.3182676434516907,-0.11515235900878906,0.43015116453170776,0.1962977647781372,0.3038126528263092,-0.10480332374572754,5.544283390045166,0.296494722366333,0.3100311756134033,0.07057571411132812,0.48906782269477844,0.09313929080963135,0.33091962337493896,-0.12024855613708496,0.3692641258239746,0.01940774917602539,0.5160074830055237,-0.05328512191772461,0.40916475653648376,-0.14423930644989014,0.40062811970710754,-0.2910119295120239,0.3440232574939728,-0.4117422103881836,0.7471375465393066,-0.015998125076293945,0.3142058551311493,14.465999603271484,13.970999717712402,13.859000205993652
206.783103,26.373026,11.870244026184082,-54.434268951416016,55.854339599609375,-27.951658248901367,-0.436786949634552,0.13596093654632568,-0.014646857976913452,0.19709327816963196,-0.35248714685440063,0.32583609223365784,0.20542079210281372,0.1854982227087021,-0.007301002740859985,0.18202830851078033,0.05179297924041748,0.17668794095516205,-0.041464656591415405,0.20203201472759247,-0.08270090818405151,0.1772155463695526,0.4599791169166565,6.41365909576416,-0.16487008333206177,0.20811296999454498,0.03381064534187317,0.2431401014328003,0.13559725880622864,0.16606026887893677,0.03276506066322327,0.17373058199882507,-0.2546764612197876,0.33964359760284424,-0.38554149866104126,0.2816805839538574,0.2621552050113678,0.16136780381202698,0.0065877437591552734,0.20220847427845,-0.08634400367736816,0.17963063716888428,0.06243717670440674,0.18521708250045776,10.345999717712402,9.677000045776367,9.527999877929688
206.786443,24.235722,1.2230297327041626,-6.254502296447754,-8.176980018615723,-16.52912139892578,0.30554673075675964,0.03569259122014046,0.06420737504959106,0.05897029489278793,-0.0212133526802063,0.05833079293370247,0.2197665274143219,0.056227199733257294,0.03323426842689514,0.05116887390613556,0.0514085590839386,0.051586370915174484,0.0009100139141082764,0.05238540843129158,0.004326522350311279,0.05000128969550133,0.042066365480422974,0.43643394112586975,-0.039970070123672485,0.04330402612686157,0.045616865158081055,0.06699734181165695,-0.028014391660690308,0.05032572150230408,0.11026892066001892,0.0612429678440094,0.040451765060424805,0.047566596418619156,-0.12160229682922363,0.061078015714883804,0.036494046449661255,0.06178319454193115,0.10322257876396179,0.06691604852676392,0.13613298535346985,0.05762627348303795,0.028912782669067383,0.05460429936647415,8.62600040435791,8.067000389099121,7.9029998779296875
206.786531,27.451336,0.6139669418334961,3.6666758060455322,-2.04182767868042,4.173004150390625,-0.3437248766422272,0.017231972888112068,-0.017880022525787354,0.022351142019033432,-0.027302324771881104,0.0272264014929533,0.14839328825473785,0.025114869698882103,0.1189441978931427,0.026142362505197525,0.1285603940486908,0.025963300839066505,0.10729417204856873,0.032633665949106216,0.07585617899894714,0.025017855688929558,0.17334595322608948,0.6599692702293396,0.10222932696342468,0.027721574530005455,0.09620410203933716,0.04362338408827782,0.055357277393341064,0.03005778230726719,0.030446410179138184,0.03468313068151474,0.21535684168338776,0.04736031964421272,-0.22529706358909607,0.09619376063346863,0.0014601945877075195,0.03350432962179184,-0.04783362150192261,0.03384023904800415,0.05531531572341919,0.024817636236548424,0.015255242586135864,0.02802223712205887,9.423999786376953,8.836999893188477,8.673999786376953
206.796904,27.198006,7.078055381774902,-38.23821258544922,-2.3371615409851074,-10.526598930358887,-0.37865298986434937,0.15021562576293945,-0.04724577069282532,0.22561100125312805,-0.46596795320510864,0.38246724009513855,0.2151472270488739,0.20991897583007812,-0.06291466951370239,0.1983775496482849,-0.016446948051452637,0.18801620602607727,-0.13425719738006592,0.2096412032842636,-0.13909214735031128,0.19134223461151123,0.4444724917411804,10.100318908691406,-0.23227882385253906,0.22299958765506744,0.05669829249382019,0.3379227817058563,0.13597770035266876,0.18397016823291779,0.005725383758544922,0.18924295902252197,-0.23555046319961548,0.5073239207267761,-0.3573859930038452,0.2711217999458313,0.2925698459148407,0.1756741851568222,0.008690625429153442,0.21199382841587067,-0.07310691475868225,0.1772218644618988,0.05223679542541504,0.20307506620883942,11.520999908447266,10.819000244140625,10.694000244140625
