ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
200.731559,-47.543812,0.34031495451927185,-3.505100965499878,-1.492358922958374,48.022010803222656,-0.6603646278381348,0.05690690502524376,0.07469850778579712,0.07707879692316055,0.11595630645751953,0.07546792179346085,0.1707693636417389,0.08483566343784332,0.35790565609931946,0.09406054019927979,0.26162615418434143,0.07730936259031296,0.21501266956329346,0.09531871974468231,0.2069815695285797,0.07678715139627457,0.06696921586990356,0.788935661315918,0.2759554088115692,0.06583750247955322,0.25527191162109375,0.08498773723840714,0.11012524366378784,0.08494914323091507,0.06283724308013916,0.09884270280599594,0.23858162760734558,0.08834979683160782,0.18138307332992554,0.10026034712791443,-0.1467408537864685,0.11397860944271088,-0.12314426898956299,0.09459579735994339,0.10587835311889648,0.07217610627412796,0.06094551086425781,0.07403929531574249,11.404000282287598,10.89799976348877,10.79699993133545
200.753395,-48.469944,0.18054617941379547,-12.272201538085938,-4.95595121383667,277.19244384765625,-1.3139441013336182,0.12601447105407715,-0.38592541217803955,0.22387857735157013,-0.15636396408081055,0.249168261885643,0.9826082587242126,0.24672536551952362,0.31149113178253174,0.18295864760875702,0.21227574348449707,0.18146206438541412,0.16906046867370605,0.21821396052837372,0.21137261390686035,0.1702796071767807,-0.06528663635253906,1.4307358264923096,0.36132752895355225,0.17817524075508118,0.1572866439819336,0.25580325722694397,0.15397310256958008,0.17505298554897308,-0.0078008174896240234,0.1963483989238739,0.1852867603302002,0.168100968003273,0.04827165603637695,0.20829106867313385,-0.15650427341461182,0.24525141716003418,-0.3176145553588867,0.23085303604602814,-0.1813211441040039,0.34410783648490906,-0.010363459587097168,0.18681029975414276,10.736000061035156,10.041999816894531,9.90999984741211
200.7573,-47.856853,0.8148983716964722,-9.386484146118164,-6.392846584320068,-7.2711005210876465,0.07644114643335342,0.047468703240156174,-0.057429589331150055,0.05548587441444397,-0.03638709336519241,0.06723480671644211,0.15761199593544006,0.0945647731423378,0.04365597665309906,0.059890806674957275,0.015942499041557312,0.05913779139518738,0.06971906870603561,0.06504528969526291,0.04492432624101639,0.06725063920021057,0.0351690873503685,1.133030891418457,-0.02234400063753128,0.06744542717933655,0.027801357209682465,0.0709194466471672,-0.006476305425167084,0.06041986867785454,-0.10950115323066711,0.13813412189483643,-0.09215276688337326,0.09307549893856049,0.09269551187753677,0.09287523478269577,-0.028484992682933807,0.0789690911769867,0.023428961634635925,0.08287419378757477,-0.11814576387405396,0.17995361983776093,0.017077773809432983,0.06335439532995224,12.46500015258789,12.008000373840332,11.944000244140625
200.785355,-47.638817,0.25000542402267456,-3.2422688007354736,1.9653148651123047,-40.937992095947266,-0.3793696463108063,0.02582382969558239,-0.10707840323448181,0.04401547089219093,-0.10702183842658997,0.06029783561825752,0.26909321546554565,0.03423509746789932,0.12722930312156677,0.03641606122255325,0.13023990392684937,0.0469403900206089,0.10396084189414978,0.05709482729434967,0.07288390398025513,0.036772556602954865,0.16381236910820007,0.7284371256828308,0.1405927985906601,0.0340493842959404,0.09358426928520203,0.047536641359329224,0.02334129810333252,0.04394185543060303,-0.007457375526428223,0.04821252077817917,0.14781658351421356,0.050843026489019394,-0.22218802571296692,0.10862359404563904,-0.01039305329322815,0.045832257717847824,-0.03273835778236389,0.04259301349520683,0.11407959461212158,0.03585444763302803,0.027244508266448975,0.038366254419088364,10.322999954223633,9.656999588012695,9.468999862670898
200.787402,-47.366459,2.568760395050049,3.4590299129486084,3.0058810710906982,41.68194580078125,-0.10486037284135818,0.07293239235877991,0.017265908420085907,0.11281561851501465,-0.19307324290275574,0.1978297233581543,0.15020810067653656,0.12325742840766907,0.00564536452293396,0.11907465755939484,0.016672208905220032,0.103563591837883,-0.06645262986421585,0.1439584195613861,-0.10436180979013443,0.10771595686674118,0.39454448223114014,3.275038957595825,-0.22384515404701233,0.14173683524131775,0.11071474850177765,0.24585527181625366,0.12503091990947723,0.10663942992687225,0.09400199353694916,0.10110451281070709,-0.1887514293193817,0.23658321797847748,-0.2482394278049469,0.1805698722600937,0.2743496000766754,0.09568017721176147,0.012665167450904846,0.12598587572574615,0.023076839745044708,0.09450292587280273,0.09361131489276886,0.11221376806497574,13.156000137329102,12.50100040435791,12.336000442504883
200.798155,-47.970139,0.26633328199386597,-7.877998352050781,-1.278059482574463,-21.937911987304688,-0.05519995838403702,0.016669264063239098,-0.003834180533885956,0.0253753624856472,-0.06445760279893875,0.027904147282242775,0.08632063865661621,0.02473880723118782,0.05173211917281151,0.027523329481482506,0.07580874115228653,0.029837941750884056,0.07205736637115479,0.04827398806810379,0.040823545306921005,0.02441638521850109,0.04097667336463928,0.5941122770309448,0.05289911478757858,0.02322467602789402,0.027099106460809708,0.05190141871571541,0.015071801841259003,0.0290919728577137,0.020220831036567688,0.029445108026266098,0.09933947771787643,0.03147878870368004,-0.12983262538909912,0.07900361716747284,-0.030501194298267365,0.032240841537714005,0.0009276270866394043,0.033263612538576126,0.029898982495069504,0.03323891758918762,0.00740426778793335,0.027993766590952873,11.116999626159668,10.555000305175781,10.425000190734863
200.800258,-47.325127,6.092966556549072,-37.35145568847656,-1.3910963535308838,-12.210127830505371,-0.001887998078018427,0.05814991518855095,-0.054963745176792145,0.09676125645637512,-0.40074777603149414,0.22113730013370514,0.0970877930521965,0.10017116367816925,-0.01200610026717186,0.08783764392137527,0.01789793372154236,0.07826808094978333,-0.03717052936553955,0.09926525503396988,-0.06381101906299591,0.082901731133461,0.44545409083366394,2.9877562522888184,-0.20651236176490784,0.09399563074111938,0.059335168451070786,0.1731875240802765,0.08815941959619522,0.07948938757181168,0.10800334811210632,0.08547259122133255,-0.18472842872142792,0.2644267976284027,-0.3677884638309479,0.1870923489332199,0.22264021635055542,0.08090663701295853,0.023362552747130394,0.10963336378335953,0.013289513066411018,0.0662703886628151,0.055062901228666306,0.09088700264692307,11.08899974822998,10.5,10.366999626159668
200.800794,-48.295246,1.931012749671936,-4.158452033996582,-3.6608433723449707,121.07821655273438,-0.1523164063692093,0.03615477308630943,0.035163603723049164,0.05063103884458542,0.006916210055351257,0.0814100056886673,0.10559646785259247,0.05710048973560333,0.10391717404127121,0.0525040328502655,0.14010092616081238,0.055210281163454056,0.1146988496184349,0.07188292592763901,0.09355530887842178,0.06330304592847824,0.36471855640411377,1.2877130508422852,0.04696549475193024,0.0483253039419651,0.16272905468940735,0.0917607992887497,0.09667932242155075,0.04565512761473656,0.06755763292312622,0.052876587957143784,-0.03111802041530609,0.13281288743019104,0.03914901614189148,0.09623955935239792,0.051963865756988525,0.1016085222363472,-0.06716950237751007,0.07512865215539932,-0.02885158360004425,0.11950711160898209,0.07222958654165268,0.0535755455493927,10.817000389099121,10.307000160217285,10.218999862670898
200.802727,-47.983906,1.4497038125991821,-5.122400283813477,-2.380171537399292,42.88118362426758,0.008822629228234291,0.056101031601428986,-0.04031332582235336,0.07115489989519119,-0.02200540155172348,0.07297994941473007,-0.0009339209645986557,0.09710371494293213,0.008750999346375465,0.07496151328086853,-0.015019230544567108,0.07046599686145782,0.026852576062083244,0.09396274387836456,-0.018937578424811363,0.07721905410289764,0.27772200107574463,2.1816399097442627,-0.07209691405296326,0.06609726697206497,-0.01574733853340149,0.10296142846345901,0.031299374997615814,0.06685122102499008,0.0039794594049453735,0.07219325751066208,-0.2048298865556717,0.16761475801467896,-0.11606670171022415,0.13625797629356384,0.08153275400400162,0.07200315594673157,0.017477883026003838,0.10463917255401611,-0.04366190731525421,0.08083099126815796,0.056841351091861725,0.08623505383729935,11.836000442504883,11.446000099182129,11.366000175476074
200.805257,-47.97245,0.34138184785842896,-8.28319263458252,-3.286689043045044,-10.793497085571289,-0.18568478524684906,0.017526719719171524,0.09549500048160553,0.025822289288043976,0.06710760295391083,0.03701624646782875,0.1230914294719696,0.024215932935476303,0.2098427712917328,0.030204785987734795,0.19266264140605927,0.02792370691895485,0.18770286440849304,0.044547878205776215,0.14180079102516174,0.026684828102588654,0.18588106334209442,0.33708953857421875,0.18195578455924988,0.025269178673624992,0.1826872080564499,0.03973002731800079,0.06252317130565643,0.027663497254252434,0.10280419886112213,0.032872382551431656,0.228811576962471,0.04118504747748375,-0.11011393368244171,0.08285903930664062,-0.02489827573299408,0.033168718218803406,-0.053873106837272644,0.03341064974665642,0.09404350817203522,0.026485713198781013,0.03773699700832367,0.026689473539590836,11.187999725341797,10.602999687194824,10.465999603271484
200.818014,-47.845661,1.2724535465240479,-9.564096450805664,-0.287964791059494,-3.484710216522217,-0.3113720417022705,0.07352527976036072,0.0005577504634857178,0.08617056906223297,0.017783254384994507,0.09297823905944824,-0.03983375430107117,0.12797163426876068,0.13272252678871155,0.09552755951881409,0.08079752326011658,0.0885014683008194,0.09857924282550812,0.11960004270076752,0.056438297033309937,0.09399506449699402,0.18154054880142212,1.8477692604064941,0.02165299654006958,0.08454287052154541,0.0908503383398056,0.10477419942617416,0.0529041588306427,0.10412419587373734,-0.0625850260257721,0.167018324136734,-0.016066014766693115,0.1340835839509964,-0.01910555362701416,0.14084011316299438,-0.13007554411888123,0.24794980883598328,-0.051975637674331665,0.12504471838474274,-0.1798889935016632,0.32733917236328125,0.0519447922706604,0.09976568073034286,11.57800006866455,11.13599967956543,11.121999740600586
200.818525,-48.281715,0.1618274450302124,-2.0543787479400635,-5.792534828186035,-72.1869125366211,-0.8577941656112671,0.06402699649333954,-0.006071031093597412,0.10027747601270676,0.08505302667617798,0.09184659272432327,0.03291285037994385,0.10732895880937576,0.3841269910335541,0.101448193192482,0.3609082102775574,0.08411779254674911,0.32119834423065186,0.11078609526157379,0.2545914053916931,0.08588779717683792,0.06602776050567627,0.7088321447372437,0.3548204302787781,0.09698571264743805,0.3534576892852783,0.0972195491194725,0.2040008306503296,0.08519386500120163,0.10157018899917603,0.09177915751934052,0.32586103677749634,0.13228121399879456,0.047257959842681885,0.1419258415699005,-0.022438347339630127,0.09003622829914093,-0.16071009635925293,0.1033899188041687,0.15297067165374756,0.07886148989200592,0.03737509250640869,0.09635698050260544,13.059000015258789,12.437999725341797,12.390999794006348
200.842321,-48.085674,0.31445616483688354,-0.7526192665100098,-1.6402720212936401,-61.82540512084961,-0.4320545196533203,0.025804905220866203,0.11695337295532227,0.032107334583997726,0.08172330260276794,0.03735727444291115,0.126766175031662,0.03840804100036621,0.28066426515579224,0.043247468769550323,0.3102641701698303,0.04155402630567551,0.28986746072769165,0.0521070696413517,0.2065742015838623,0.03376806154847145,0.2657897472381592,0.47783052921295166,0.24685683846473694,0.03303518146276474,0.0757434070110321,0.2091340720653534,0.13103577494621277,0.036379192024469376,0.12880107760429382,0.04967610910534859,0.28543177247047424,0.05905115231871605,0.08757352828979492,0.08376089483499527,-0.06542164087295532,0.06301704049110413,-0.09555643796920776,0.045428983867168427,0.14648392796516418,0.032937079668045044,0.05161353945732117,0.03667305037379265,11.479999542236328,10.970000267028809,10.82800006866455
200.842758,-48.500248,0.3946532607078552,-8.21871280670166,2.7268295288085938,-34.34477996826172,-0.43910858035087585,0.025481149554252625,0.12929365038871765,0.03160577639937401,0.09054699540138245,0.03566279262304306,0.11065363883972168,0.04123470559716225,0.31862860918045044,0.04405741021037102,0.3025350272655487,0.034924138337373734,0.2471117526292801,0.038599297404289246,0.20859302580356598,0.03626420348882675,0.24279072880744934,0.2973195016384125,0.2943993806838989,0.031884822994470596,0.2893626093864441,0.04664731025695801,0.1475847363471985,0.03599326312541962,0.14321443438529968,0.047676946967840195,0.1834922432899475,0.05179143697023392,0.011175990104675293,0.10352950543165207,0.019952833652496338,0.03724423795938492,-0.10597124695777893,0.04439348354935646,0.14648127555847168,0.03592180088162422,0.07793959975242615,0.04322666674852371,11.416999816894531,10.836000442504883,10.699000358581543
200.844426,-48.235153,3.0157485008239746,9.53573226928711,5.058219909667969,10.996424674987793,-0.3348575234413147,0.0915171355009079,-0.015724986791610718,0.14488860964775085,-0.24621599912643433,0.248698890209198,0.05762887001037598,0.15224535763263702,0.022494137287139893,0.13676300644874573,0.05713093280792236,0.12700361013412476,-0.046198487281799316,0.1479613482952118,-0.05480301380157471,0.13013970851898193,0.5528749227523804,6.221554279327393,-0.13622653484344482,0.16488207876682281,0.04399329423904419,0.20232726633548737,0.1270621120929718,0.11728090047836304,0.06215471029281616,0.13500545918941498,-0.08365944027900696,0.3238697350025177,-0.2559196352958679,0.23598124086856842,0.21338847279548645,0.13940556347370148,-0.010661602020263672,0.16161058843135834,-0.2631611227989197,0.47398969531059265,0.09326174855232239,0.13922545313835144,12.362000465393066,11.711000442504883,11.569000244140625
200.852778,-47.776066,0.3095289468765259,-9.737700462341309,-6.971390247344971,-18.48049545288086,-0.38503143191337585,0.031096873804926872,0.07254907488822937,0.03980628773570061,0.11640393733978271,0.04301682487130165,0.06008818745613098,0.06505586951971054,0.24776288866996765,0.06307061016559601,0.29996806383132935,0.044513314962387085,0.2881309986114502,0.04667352885007858,0.20579753816127777,0.04143396019935608,0.29593798518180847,0.6005022525787354,0.30176863074302673,0.06618363410234451,0.27291110157966614,0.05741206184029579,0.15210990607738495,0.045267682522535324,0.15497788786888123,0.051933277398347855,0.31371891498565674,0.04275525361299515,0.14819097518920898,0.07942291349172592,-0.02567601203918457,0.057656530290842056,-0.09011721611022949,0.05403107404708862,0.0376700758934021,0.11306659132242203,0.05300581455230713,0.045506514608860016,12.666999816894531,12.15999984741211,12.029999732971191
200.856771,-48.17551,0.3378729522228241,-16.397520065307617,5.935969829559326,-37.86526107788086,-0.4787488579750061,0.026672611013054848,0.08760932087898254,0.03879878669977188,0.1490495502948761,0.03935500979423523,0.07288941740989685,0.05331975966691971,0.356344610452652,0.04593660309910774,0.33690619468688965,0.03896999731659889,0.32220613956451416,0.05466978996992111,0.24325034022331238,0.036201976239681244,0.28883206844329834,0.4022807478904724,0.32738441228866577,0.037017833441495895,0.29748547077178955,0.05249467119574547,0.14674395322799683,0.03804155811667442,0.15470841526985168,0.043910395354032516,0.36831963062286377,0.05615833029150963,0.21415796875953674,0.07308734208345413,-0.10192155838012695,0.0682424008846283,-0.1210554838180542,0.05109836533665657,0.15858662128448486,0.03731229156255722,0.08394607901573181,0.036933381110429764,11.314000129699707,10.753999710083008,10.638999938964844
